Date/Time,"Abs Pres, psi","Temp, °F",Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
4/12/2018 6:15,14.8427,77.749,,,,,
4/12/2018 6:30,14.8427,77.749,,,,,
4/12/2018 6:45,14.8427,77.749,,,,,
4/12/2018 7:00,14.8452,77.749,,,,,
4/12/2018 7:15,14.8403,77.749,,,,,
4/12/2018 7:30,14.8427,77.749,,,,,
4/12/2018 7:45,14.8452,77.749,,,,,
4/12/2018 8:00,14.8507,77.923,,,,,
4/12/2018 8:15,14.8482,77.923,,,,,
4/12/2018 8:30,14.8464,78.098,,,,,
4/12/2018 8:45,14.8445,78.274,,,,,
4/12/2018 9:00,14.8456,78.624,,,,,
4/12/2018 9:15,14.8504,78.624,,,,,
4/12/2018 9:30,14.8516,78.975,,,,,
4/12/2018 9:45,14.8552,79.326,,,,,
4/12/2018 10:00,14.8564,79.678,,,,,
4/12/2018 10:15,14.8551,80.029,,,,,
4/12/2018 10:30,14.8488,80.382,,,,,
4/12/2018 10:45,14.85,80.735,,,,,
4/12/2018 11:00,14.8494,80.559,,,,,
4/12/2018 11:15,14.8445,80.559,,,,,
4/12/2018 11:30,14.8456,80.911,,,,,
4/12/2018 11:45,14.8424,81.442,,,,,
4/12/2018 12:00,14.8392,81.975,,,,,
4/12/2018 12:15,14.8333,81.621,,,,,
4/12/2018 12:30,14.8326,82.152,,,,,
4/12/2018 12:45,14.8275,82.864,,,,,
4/12/2018 13:00,14.8288,82.508,,,,,
4/12/2018 13:15,14.8223,81.975,,,,,
4/12/2018 13:30,14.8187,81.621,,,,,
4/12/2018 13:45,14.8149,81.975,,,,,
4/12/2018 14:00,14.8137,81.621,,,,,
4/12/2018 14:15,14.8099,81.975,,,,,
4/12/2018 14:30,14.8027,81.975,,,,,
4/12/2018 14:45,14.8027,81.975,,,,,
4/12/2018 15:00,14.7959,82.152,,,,,
4/12/2018 15:15,14.7959,82.152,,,,,
4/12/2018 15:30,14.7953,81.975,,,,,
4/12/2018 15:45,14.7941,81.621,,,,,
4/12/2018 16:00,14.7973,81.09,,,,,
4/12/2018 16:15,14.7937,80.735,,,,,
4/12/2018 16:30,14.795,80.382,,,,,
4/12/2018 16:45,14.7994,80.206,,,,,
4/12/2018 17:00,14.7963,80.029,,,,,
4/12/2018 17:15,14.7982,79.853,,,,,
4/12/2018 17:30,14.7953,79.678,,,,,
4/12/2018 17:45,14.7972,79.502,,,,,
4/12/2018 18:00,14.7989,79.326,,,,,
4/12/2018 18:15,14.7989,79.326,,,,,
4/12/2018 18:30,14.8057,79.151,,,,,
4/12/2018 18:45,14.8052,78.975,,,,,
4/12/2018 19:00,14.8076,78.975,,,,,
4/12/2018 19:15,14.8027,78.975,,,,,
4/12/2018 19:30,14.8046,78.8,,,,,
4/12/2018 19:45,14.8095,78.8,,,,,
4/12/2018 20:00,14.8095,78.8,,,,,
4/12/2018 20:15,14.8095,78.8,,,,,
4/12/2018 20:30,14.8217,78.8,,,,,
4/12/2018 20:45,14.8242,78.8,,,,,
4/12/2018 21:00,14.8217,78.8,,,,,
4/12/2018 21:15,14.8242,78.8,,,,,
4/12/2018 21:30,14.826,78.624,,,,,
4/12/2018 21:45,14.8187,78.624,,,,,
4/12/2018 22:00,14.826,78.624,,,,,
4/12/2018 22:15,14.826,78.624,,,,,
4/12/2018 22:30,14.8187,78.624,,,,,
4/12/2018 22:45,14.8187,78.624,,,,,
4/12/2018 23:00,14.8157,78.449,,,,,
4/12/2018 23:15,14.8133,78.449,,,,,
4/12/2018 23:30,14.8157,78.449,,,,,
4/12/2018 23:45,14.8084,78.449,,,,,
4/13/2018 0:00,14.803,78.274,,,,,
4/13/2018 0:15,14.8055,78.274,,,,,
4/13/2018 0:30,14.8005,78.274,,,,,
4/13/2018 0:45,14.8005,78.274,,,,,
4/13/2018 1:00,14.7956,78.274,,,,,
4/13/2018 1:15,14.7907,78.274,,,,,
4/13/2018 1:30,14.7883,78.274,,,,,
4/13/2018 1:45,14.7883,78.274,,,,,
4/13/2018 2:00,14.7883,78.274,,,,,
4/13/2018 2:15,14.7853,78.098,,,,,
4/13/2018 2:30,14.7828,78.098,,,,,
4/13/2018 2:45,14.7779,78.098,,,,,
4/13/2018 3:00,14.7706,78.098,,,,,
4/13/2018 3:15,14.7706,78.098,,,,,
4/13/2018 3:30,14.7682,78.098,,,,,
4/13/2018 3:45,14.7657,78.098,,,,,
4/13/2018 4:00,14.7682,78.098,,,,,
4/13/2018 4:15,14.7682,78.098,,,,,
4/13/2018 4:30,14.7682,78.098,,,,,
4/13/2018 4:45,14.7682,78.098,,,,,
4/13/2018 5:00,14.7706,78.098,,,,,
4/13/2018 5:15,14.7731,78.098,,,,,
4/13/2018 5:30,14.7756,78.098,,,,,
4/13/2018 5:45,14.7731,78.098,,,,,
4/13/2018 6:00,14.7725,77.923,,,,,
4/13/2018 6:15,14.7701,77.923,,,,,
4/13/2018 6:30,14.775,77.923,,,,,
4/13/2018 6:45,14.775,77.923,,,,,
4/13/2018 7:00,14.7822,77.923,,,,,
4/13/2018 7:15,14.7853,78.098,,,,,
4/13/2018 7:30,14.7853,78.098,,,,,
4/13/2018 7:45,14.7859,78.274,,,,,
4/13/2018 8:00,14.7931,78.274,,,,,
4/13/2018 8:15,14.7912,78.449,,,,,
4/13/2018 8:30,14.7894,78.624,,,,,
4/13/2018 8:45,14.793,78.975,,,,,
4/13/2018 9:00,14.7886,79.151,,,,,
4/13/2018 9:15,14.7917,79.326,,,,,
4/13/2018 9:30,14.7898,79.502,,,,,
4/13/2018 9:45,14.7904,79.678,,,,,
4/13/2018 10:00,14.7909,79.853,,,,,
4/13/2018 10:15,14.7885,79.853,,,,,
4/13/2018 10:30,14.7866,80.029,,,,,
4/13/2018 10:45,14.7872,80.206,,,,,
4/13/2018 11:00,14.7804,80.382,,,,,
4/13/2018 11:15,14.7785,80.559,,,,,
4/13/2018 11:30,14.7865,80.735,,,,,
4/13/2018 11:45,14.7743,80.735,,,,,
4/13/2018 12:00,14.7743,80.735,,,,,
4/13/2018 12:15,14.7718,80.735,,,,,
4/13/2018 12:30,14.7705,81.09,,,,,
4/13/2018 12:45,14.7637,81.266,,,,,
4/13/2018 13:00,14.7618,81.442,,,,,
4/13/2018 13:15,14.7617,82.152,,,,,
4/13/2018 13:30,14.758,82.508,,,,,
4/13/2018 13:45,14.7567,82.864,,,,,
4/13/2018 14:00,14.7524,83.043,,,,,
4/13/2018 14:15,14.7506,82.508,,,,,
4/13/2018 14:30,14.7483,81.797,,,,,
4/13/2018 14:45,14.7496,81.442,,,,,
4/13/2018 15:00,14.7515,81.266,,,,,
4/13/2018 15:15,14.746,81.09,,,,,
4/13/2018 15:30,14.746,81.09,,,,,
4/13/2018 15:45,14.7456,80.911,,,,,
4/13/2018 16:00,14.745,80.735,,,,,
4/13/2018 16:15,14.7444,80.559,,,,,
4/13/2018 16:30,14.7486,80.382,,,,,
4/13/2018 16:45,14.7432,80.206,,,,,
4/13/2018 17:00,14.7476,80.029,,,,,
4/13/2018 17:15,14.7518,79.853,,,,,
4/13/2018 17:30,14.7495,79.853,,,,,
4/13/2018 17:45,14.7512,79.678,,,,,
4/13/2018 18:00,14.7537,79.678,,,,,
4/13/2018 18:15,14.758,79.502,,,,,
4/13/2018 18:30,14.7599,79.326,,,,,
4/13/2018 18:45,14.7599,79.326,,,,,
4/13/2018 19:00,14.7648,79.326,,,,,
4/13/2018 19:15,14.7667,79.151,,,,,
4/13/2018 19:30,14.774,79.151,,,,,
4/13/2018 19:45,14.7814,79.151,,,,,
4/13/2018 20:00,14.7857,78.975,,,,,
4/13/2018 20:15,14.7857,78.975,,,,,
4/13/2018 20:30,14.7875,78.8,,,,,
4/13/2018 20:45,14.7924,78.8,,,,,
4/13/2018 21:00,14.7899,78.8,,,,,
4/13/2018 21:15,14.787,78.624,,,,,
4/13/2018 21:30,14.7821,78.624,,,,,
4/13/2018 21:45,14.7846,78.624,,,,,
4/13/2018 22:00,14.7894,78.624,,,,,
4/13/2018 22:15,14.7846,78.624,,,,,
4/13/2018 22:30,14.7815,78.449,,,,,
4/13/2018 22:45,14.7937,78.449,,,,,
4/13/2018 23:00,14.7962,78.449,,,,,
4/13/2018 23:15,14.8011,78.449,,,,,
4/13/2018 23:30,14.7937,78.449,,,,,
4/13/2018 23:45,14.7962,78.449,,,,,
4/14/2018 0:00,14.8011,78.449,,,,,
4/14/2018 0:15,14.7907,78.274,,,,,
4/14/2018 0:30,14.7907,78.274,,,,,
4/14/2018 0:45,14.7859,78.274,,,,,
4/14/2018 1:00,14.7859,78.274,,,,,
4/14/2018 1:15,14.7834,78.274,,,,,
4/14/2018 1:30,14.7779,78.098,,,,,
4/14/2018 1:45,14.7756,78.098,,,,,
4/14/2018 2:00,14.7731,78.098,,,,,
4/14/2018 2:15,14.7706,78.098,,,,,
4/14/2018 2:30,14.7731,78.098,,,,,
4/14/2018 2:45,14.7725,77.923,,,,,
4/14/2018 3:00,14.7725,77.923,,,,,
4/14/2018 3:15,14.7725,77.923,,,,,
4/14/2018 3:30,14.7701,77.923,,,,,
4/14/2018 3:45,14.7676,77.923,,,,,
4/14/2018 4:00,14.7622,77.749,,,,,
4/14/2018 4:15,14.767,77.749,,,,,
4/14/2018 4:30,14.7719,77.749,,,,,
4/14/2018 4:45,14.7817,77.749,,,,,
4/14/2018 5:00,14.7915,77.749,,,,,
4/14/2018 5:15,14.8037,77.749,,,,,
4/14/2018 5:30,14.811,77.749,,,,,
4/14/2018 5:45,14.8184,77.749,,,,,
4/14/2018 6:00,14.8305,77.749,,,,,
4/14/2018 6:15,14.8324,77.574,,,,,
4/14/2018 6:30,14.8398,77.574,,,,,
4/14/2018 6:45,14.8446,77.574,,,,,
4/14/2018 7:00,14.8611,77.4,,,,,
4/14/2018 7:15,15.0175,77.4,,,,,
4/14/2018 7:30,15.1122,77.225,,,,,
4/14/2018 7:45,15.1122,77.225,,,,,
4/14/2018 8:00,15.392,76.876,,,,,
4/14/2018 8:15,15.3035,76.703,,,,,
4/14/2018 8:30,15.2149,76.528,,,,,
4/14/2018 8:45,15.1588,76.528,,,,,
4/14/2018 9:00,15.1105,76.703,,,,,
4/14/2018 9:15,15.0762,76.703,,,,,
4/14/2018 9:30,15.05,76.876,,,,,
4/14/2018 9:45,15.0182,76.876,,,,,
4/14/2018 10:00,15.0017,77.05,,,,,
4/14/2018 10:15,14.9773,77.05,,,,,
4/14/2018 10:30,14.9724,77.05,,,,,
4/14/2018 10:45,14.9485,77.225,,,,,
4/14/2018 11:00,14.9467,77.4,,,,,
4/14/2018 11:15,14.9344,77.4,,,,,
4/14/2018 11:30,14.9277,77.574,,,,,
4/14/2018 11:45,14.9203,77.574,,,,,
4/14/2018 12:00,14.9063,77.749,,,,,
4/14/2018 12:15,14.899,77.749,,,,,
4/14/2018 12:30,14.8922,77.923,,,,,
4/14/2018 12:45,14.8848,77.923,,,,,
4/14/2018 13:00,14.963,77.923,,,,,
4/14/2018 13:15,15.2401,78.274,,,,,
4/14/2018 13:30,15.514,77.574,,,,,
4/14/2018 13:45,15.5544,77.225,,,,,
4/14/2018 14:00,15.7855,76.876,,,,,
4/14/2018 14:15,15.6725,76.703,,,,,
4/14/2018 14:30,15.5331,76.703,,,,,
4/14/2018 14:45,15.431,76.876,,,,,
4/14/2018 15:00,15.3412,77.05,,,,,
4/14/2018 15:15,15.2802,77.05,,,,,
4/14/2018 15:30,15.2465,77.225,,,,,
4/14/2018 15:45,15.205,77.225,,,,,
4/14/2018 16:00,15.1781,77.225,,,,,
4/14/2018 16:15,15.1543,77.4,,,,,
4/14/2018 16:30,15.1322,77.4,,,,,
4/14/2018 16:45,15.1157,77.574,,,,,
4/14/2018 17:00,15.0839,77.574,,,,,
4/14/2018 17:15,15.067,77.574,,,,,
4/14/2018 17:30,15.0596,77.574,,,,,
4/14/2018 17:45,15.0455,77.749,,,,,
4/14/2018 18:00,15.043,77.749,,,,,
4/14/2018 18:15,15.0381,77.749,,,,,
4/14/2018 18:30,15.0406,77.749,,,,,
4/14/2018 18:45,15.0284,77.749,,,,,
4/14/2018 19:00,15.0234,77.749,,,,,
4/14/2018 19:15,15.0234,77.749,,,,,
4/14/2018 19:30,15.0253,77.574,,,,,
4/14/2018 19:45,15.0327,77.574,,,,,
4/14/2018 20:00,15.0303,77.574,,,,,
4/14/2018 20:15,15.0156,77.574,,,,,
4/14/2018 20:30,15.0175,77.4,,,,,
4/14/2018 20:45,15.015,77.4,,,,,
4/14/2018 21:00,15.0107,77.574,,,,,
4/14/2018 21:15,15.0034,77.574,,,,,
4/14/2018 21:30,15.001,77.574,,,,,
4/14/2018 21:45,15.001,77.574,,,,,
4/14/2018 22:00,14.9936,77.574,,,,,
4/14/2018 22:15,14.9838,77.574,,,,,
4/14/2018 22:30,14.9789,77.574,,,,,
4/14/2018 22:45,14.9766,77.574,,,,,
4/14/2018 23:00,14.9741,77.574,,,,,
4/14/2018 23:15,14.9667,77.574,,,,,
4/14/2018 23:30,14.9546,77.574,,,,,
4/14/2018 23:45,14.9546,77.574,,,,,
4/15/2018 0:00,14.9521,77.574,,,,,
4/15/2018 0:15,14.9521,77.574,,,,,
4/15/2018 0:30,14.9448,77.574,,,,,
4/15/2018 0:45,14.9374,77.574,,,,,
4/15/2018 1:00,14.9302,77.574,,,,,
4/15/2018 1:15,14.9179,77.574,,,,,
4/15/2018 1:30,14.9131,77.574,,,,,
4/15/2018 1:45,14.9081,77.574,,,,,
4/15/2018 2:00,14.9081,77.574,,,,,
4/15/2018 2:15,14.9057,77.574,,,,,
4/15/2018 2:30,14.896,77.574,,,,,
4/15/2018 2:45,14.8935,77.574,,,,,
4/15/2018 3:00,14.8861,77.574,,,,,
4/15/2018 3:15,14.8819,77.749,,,,,
4/15/2018 3:30,14.8794,77.749,,,,,
4/15/2018 3:45,14.8794,77.749,,,,,
4/15/2018 4:00,14.8794,77.749,,,,,
4/15/2018 4:15,14.877,77.749,,,,,
4/15/2018 4:30,14.8672,77.749,,,,,
4/15/2018 4:45,14.8648,77.749,,,,,
4/15/2018 5:00,14.8672,77.749,,,,,
4/15/2018 5:15,14.8696,77.749,,,,,
4/15/2018 5:30,14.8672,77.749,,,,,
4/15/2018 5:45,14.8672,77.749,,,,,
4/15/2018 6:00,14.8623,77.749,,,,,
4/15/2018 6:15,14.8648,77.749,,,,,
4/15/2018 6:30,14.872,77.749,,,,,
4/15/2018 6:45,14.8745,77.749,,,,,
4/15/2018 7:00,14.8696,77.749,,,,,
4/15/2018 7:15,14.8672,77.749,,,,,
4/15/2018 7:30,14.8696,77.749,,,,,
4/15/2018 7:45,14.872,77.749,,,,,
4/15/2018 8:00,14.8745,77.749,,,,,
4/15/2018 8:15,14.8745,77.749,,,,,
4/15/2018 8:30,14.9472,77.574,,,,,
4/15/2018 8:45,15.0253,77.574,,,,,
4/15/2018 9:00,15.0858,77.4,,,,,
4/15/2018 9:15,15.1048,77.225,,,,,
4/15/2018 9:30,15.1512,77.225,,,,,
4/15/2018 9:45,15.1141,77.05,,,,,
4/15/2018 10:00,15.0871,77.05,,,,,
4/15/2018 10:15,15.053,77.05,,,,,
4/15/2018 10:30,15.0413,77.225,,,,,
4/15/2018 10:45,15.0243,77.225,,,,,
4/15/2018 11:00,15.0095,77.225,,,,,
4/15/2018 11:15,15.0101,77.4,,,,,
4/15/2018 11:30,14.9907,77.4,,,,,
4/15/2018 11:45,14.9857,77.4,,,,,
4/15/2018 12:00,14.9833,77.4,,,,,
4/15/2018 12:15,14.9907,77.4,,,,,
4/15/2018 12:30,15.0028,77.4,,,,,
4/15/2018 12:45,15.0101,77.4,,,,,
4/15/2018 13:00,14.9979,77.4,,,,,
4/15/2018 13:15,14.9833,77.4,,,,,
4/15/2018 13:30,14.9783,77.4,,,,,
4/15/2018 13:45,14.976,77.4,,,,,
4/15/2018 14:00,14.9808,77.4,,,,,
4/15/2018 14:15,14.9736,77.4,,,,,
4/15/2018 14:30,14.9711,77.4,,,,,
4/15/2018 14:45,14.9637,77.4,,,,,
4/15/2018 15:00,14.9564,77.4,,,,,
4/15/2018 15:15,14.9589,77.4,,,,,
4/15/2018 15:30,14.9589,77.4,,,,,
4/15/2018 15:45,14.9472,77.574,,,,,
4/15/2018 16:00,14.9472,77.574,,,,,
4/15/2018 16:15,14.949,77.4,,,,,
4/15/2018 16:30,14.9448,77.574,,,,,
4/15/2018 16:45,14.9424,77.574,,,,,
4/15/2018 17:00,14.9369,77.4,,,,,
4/15/2018 17:15,14.9302,77.574,,,,,
4/15/2018 17:30,14.9325,77.574,,,,,
4/15/2018 17:45,14.9277,77.574,,,,,
4/15/2018 18:00,14.9253,77.574,,,,,
4/15/2018 18:15,14.9228,77.574,,,,,
4/15/2018 18:30,14.9203,77.574,,,,,
4/15/2018 18:45,14.9228,77.574,,,,,
4/15/2018 19:00,14.9228,77.574,,,,,
4/15/2018 19:15,14.9203,77.574,,,,,
4/15/2018 19:30,14.9228,77.574,,,,,
4/15/2018 19:45,14.9253,77.574,,,,,
4/15/2018 20:00,14.9203,77.574,,,,,
4/15/2018 20:15,14.9306,77.749,,,,,
4/15/2018 20:30,14.9283,77.749,,,,,
4/15/2018 20:45,14.9258,77.749,,,,,
4/15/2018 21:00,14.9306,77.749,,,,,
4/15/2018 21:15,14.9306,77.749,,,,,
4/15/2018 21:30,14.9306,77.749,,,,,
4/15/2018 21:45,14.9331,77.749,,,,,
4/15/2018 22:00,14.9283,77.749,,,,,
4/15/2018 22:15,14.9283,77.749,,,,,
4/15/2018 22:30,14.9356,77.749,,,,,
4/15/2018 22:45,14.9331,77.749,,,,,
4/15/2018 23:00,14.938,77.749,,,,,
4/15/2018 23:15,14.9747,77.749,,,,,
4/15/2018 23:30,15.0693,77.574,,,,,
4/15/2018 23:45,15.3057,77.4,,,,,
4/16/2018 0:00,15.9743,77.05,,,,,
4/16/2018 0:15,16.1443,76.703,,,,,
4/16/2018 0:30,15.9119,76.703,,,,,
4/16/2018 0:45,15.6577,76.703,,,,,
4/16/2018 1:00,15.5337,76.876,,,,,
4/16/2018 1:15,15.4293,77.05,,,,,
4/16/2018 1:30,15.373,77.05,,,,,
4/16/2018 1:45,15.3363,77.05,,,,,
4/16/2018 2:00,15.5972,76.876,,,,,
4/16/2018 2:15,15.6554,76.703,,,,,
4/16/2018 2:30,15.5692,76.528,,,,,
4/16/2018 2:45,15.4861,76.528,,,,,
4/16/2018 3:00,15.411,76.703,,,,,
4/16/2018 3:15,15.3596,76.703,,,,,
4/16/2018 3:30,15.3285,76.876,,,,,
4/16/2018 3:45,15.2918,76.876,,,,,
4/16/2018 4:00,15.2674,76.876,,,,,
4/16/2018 4:15,15.2581,77.05,,,,,
4/16/2018 4:30,15.2264,77.05,,,,,
4/16/2018 4:45,15.2264,77.05,,,,,
4/16/2018 5:00,15.2197,77.225,,,,,
4/16/2018 5:15,15.2098,77.225,,,,,
4/16/2018 5:30,15.2001,77.225,,,,,
4/16/2018 5:45,15.1933,77.4,,,,,
4/16/2018 6:00,15.1738,77.4,,,,,
4/16/2018 6:15,15.186,77.4,,,,,
4/16/2018 6:30,15.1592,77.4,,,,,
4/16/2018 6:45,15.1518,77.4,,,,,
4/16/2018 7:00,15.1347,77.4,,,,,
4/16/2018 7:15,15.1322,77.4,,,,,
4/16/2018 7:30,15.1176,77.4,,,,,
4/16/2018 7:45,15.1054,77.4,,,,,
4/16/2018 8:00,15.1079,77.4,,,,,
4/16/2018 8:15,15.0938,77.574,,,,,
4/16/2018 8:30,15.0767,77.574,,,,,
4/16/2018 8:45,15.0839,77.574,,,,,
4/16/2018 9:00,15.0791,77.574,,,,,
4/16/2018 9:15,15.0596,77.574,,,,,
4/16/2018 9:30,15.067,77.574,,,,,
4/16/2018 9:45,15.0601,77.749,,,,,
4/16/2018 10:00,15.0504,77.749,,,,,
4/16/2018 10:15,15.0504,77.749,,,,,
4/16/2018 10:30,15.0387,77.923,,,,,
4/16/2018 10:45,15.0314,77.923,,,,,
4/16/2018 11:00,15.0198,78.098,,,,,
4/16/2018 11:15,15.0168,77.923,,,,,
4/16/2018 11:30,15.0075,78.098,,,,,
4/16/2018 11:45,14.9989,78.449,,,,,
4/16/2018 12:00,14.9921,78.624,,,,,
4/16/2018 12:15,14.9799,78.624,,,,,
4/16/2018 12:30,14.9677,78.624,,,,,
4/16/2018 12:45,14.9672,78.449,,,,,
4/16/2018 13:00,14.955,78.449,,,,,
4/16/2018 13:15,14.9556,78.624,,,,,
4/16/2018 13:30,14.9432,78.624,,,,,
4/16/2018 13:45,14.9432,78.624,,,,,
4/16/2018 14:00,14.9311,78.624,,,,,
4/16/2018 14:15,14.9238,78.624,,,,,
4/16/2018 14:30,14.9164,78.624,,,,,
4/16/2018 14:45,14.9164,78.624,,,,,
4/16/2018 15:00,14.9042,78.624,,,,,
4/16/2018 15:15,14.9042,78.624,,,,,
4/16/2018 15:30,14.9018,78.624,,,,,
4/16/2018 15:45,14.8945,78.624,,,,,
4/16/2018 16:00,14.8962,78.449,,,,,
4/16/2018 16:15,14.8962,78.449,,,,,
4/16/2018 16:30,14.8987,78.449,,,,,
4/16/2018 16:45,14.8958,78.274,,,,,
4/16/2018 17:00,14.8909,78.274,,,,,
4/16/2018 17:15,14.8933,78.274,,,,,
4/16/2018 17:30,14.8884,78.274,,,,,
4/16/2018 17:45,14.8829,78.098,,,,,
4/16/2018 18:00,14.8878,78.098,,,,,
4/16/2018 18:15,14.8854,78.098,,,,,
4/16/2018 18:30,14.8854,78.098,,,,,
4/16/2018 18:45,14.8781,78.098,,,,,
4/16/2018 19:00,14.8854,78.098,,,,,
4/16/2018 19:15,14.8878,78.098,,,,,
4/16/2018 19:30,14.8903,78.098,,,,,
4/16/2018 19:45,14.8928,78.098,,,,,
4/16/2018 20:00,14.8976,78.098,,,,,
4/16/2018 20:15,14.8928,78.098,,,,,
4/16/2018 20:30,14.8928,78.098,,,,,
4/16/2018 20:45,14.8952,78.098,,,,,
4/16/2018 21:00,14.8903,78.098,,,,,
4/16/2018 21:15,14.8878,78.098,,,,,
4/16/2018 21:30,14.8928,78.098,,,,,
4/16/2018 21:45,14.8873,77.923,,,,,
4/16/2018 22:00,14.8848,77.923,,,,,
4/16/2018 22:15,14.8848,77.923,,,,,
4/16/2018 22:30,14.9289,77.923,,,,,
4/16/2018 22:45,14.9258,77.749,,,,,
4/16/2018 23:00,14.9234,77.749,,,,,
4/16/2018 23:15,14.9258,77.749,,,,,
4/16/2018 23:30,14.9184,77.749,,,,,
4/16/2018 23:45,14.916,77.749,,,,,
4/17/2018 0:00,14.9087,77.749,,,,,
4/17/2018 0:15,14.9888,77.574,,,,,
4/17/2018 0:30,15.1469,77.4,,,,,
4/17/2018 0:45,15.0614,77.4,,,,,
4/17/2018 1:00,15.0224,77.4,,,,,
4/17/2018 1:15,15.015,77.4,,,,,
4/17/2018 1:30,15.0346,77.4,,,,,
4/17/2018 1:45,15.0877,77.225,,,,,
4/17/2018 2:00,15.2484,77.05,,,,,
4/17/2018 2:15,15.6309,76.703,,,,,
4/17/2018 2:30,15.8326,76.354,,,,,
4/17/2018 2:45,16.0391,76.006,,,,,
4/17/2018 3:00,16.046,75.832,,,,,
4/17/2018 3:15,15.9193,76.006,,,,,
4/17/2018 3:30,15.766,76.181,,,,,
4/17/2018 3:45,15.6101,76.354,,,,,
4/17/2018 4:00,15.5325,76.528,,,,,
4/17/2018 4:15,15.4739,76.528,,,,,
4/17/2018 4:30,15.4005,76.528,,,,,
4/17/2018 4:45,15.3425,76.703,,,,,
4/17/2018 5:00,15.3058,76.703,,,,,
4/17/2018 5:15,15.2594,76.703,,,,,
4/17/2018 5:30,15.2356,76.876,,,,,
4/17/2018 5:45,15.2282,76.876,,,,,
4/17/2018 6:00,15.1965,76.876,,,,,
4/17/2018 6:15,15.1746,76.876,,,,,
4/17/2018 6:30,15.1428,76.876,,,,,
4/17/2018 6:45,15.1379,76.876,,,,,
4/17/2018 7:00,15.1232,76.876,,,,,
4/17/2018 7:15,15.092,77.05,,,,,
4/17/2018 7:30,15.1067,77.05,,,,,
4/17/2018 7:45,15.0945,77.05,,,,,
4/17/2018 8:00,15.1,77.225,,,,,
4/17/2018 8:15,15.073,77.225,,,,,
4/17/2018 8:30,15.0736,77.4,,,,,
4/17/2018 8:45,15.0664,77.4,,,,,
4/17/2018 9:00,15.0571,77.574,,,,,
4/17/2018 9:15,15.0571,77.574,,,,,
4/17/2018 9:30,15.0455,77.749,,,,,
4/17/2018 9:45,15.0504,77.749,,,,,
4/17/2018 10:00,15.0362,77.923,,,,,
4/17/2018 10:15,15.0265,77.923,,,,,
4/17/2018 10:30,15.0149,78.098,,,,,
4/17/2018 10:45,15.0149,78.098,,,,,
4/17/2018 11:00,15.0155,78.274,,,,,
4/17/2018 11:15,15.005,78.098,,,,,
4/17/2018 11:30,15.0002,78.098,,,,,
4/17/2018 11:45,14.9928,78.098,,,,,
4/17/2018 12:00,14.9904,78.098,,,,,
4/17/2018 12:15,14.9881,78.098,,,,,
4/17/2018 12:30,14.9807,78.098,,,,,
4/17/2018 12:45,14.9776,77.923,,,,,
4/17/2018 13:00,14.9728,77.923,,,,,
4/17/2018 13:15,14.9704,77.923,,,,,
4/17/2018 13:30,14.9605,77.923,,,,,
4/17/2018 13:45,14.9605,77.923,,,,,
4/17/2018 14:00,14.9582,77.923,,,,,
4/17/2018 14:15,14.9508,77.923,,,,,
4/17/2018 14:30,14.9435,77.923,,,,,
4/17/2018 14:45,14.9405,77.749,,,,,
4/17/2018 15:00,14.9331,77.749,,,,,
4/17/2018 15:15,14.9283,77.749,,,,,
4/17/2018 15:30,14.9306,77.749,,,,,
4/17/2018 15:45,14.9306,77.749,,,,,
4/17/2018 16:00,14.9234,77.749,,,,,
4/17/2018 16:15,14.9209,77.749,,,,,
4/17/2018 16:30,14.9234,77.749,,,,,
4/17/2018 16:45,14.9277,77.574,,,,,
4/17/2018 17:00,14.9203,77.574,,,,,
4/17/2018 17:15,14.9228,77.574,,,,,
4/17/2018 17:30,14.9203,77.574,,,,,
4/17/2018 17:45,14.9179,77.574,,,,,
4/17/2018 18:00,14.9228,77.574,,,,,
4/17/2018 18:15,14.9197,77.4,,,,,
4/17/2018 18:30,14.9197,77.4,,,,,
4/17/2018 18:45,14.915,77.4,,,,,
4/17/2018 19:00,14.9125,77.4,,,,,
4/17/2018 19:15,14.9173,77.4,,,,,
4/17/2018 19:30,14.9222,77.4,,,,,
4/17/2018 19:45,14.9197,77.4,,,,,
4/17/2018 20:00,14.9216,77.225,,,,,
4/17/2018 20:15,14.9216,77.225,,,,,
4/17/2018 20:30,14.9216,77.225,,,,,
4/17/2018 20:45,14.9266,77.225,,,,,
4/17/2018 21:00,14.9266,77.225,,,,,
4/17/2018 21:15,14.9192,77.225,,,,,
4/17/2018 21:30,14.9168,77.225,,,,,
4/17/2018 21:45,14.9192,77.225,,,,,
4/17/2018 22:00,14.9144,77.225,,,,,
4/17/2018 22:15,14.9094,77.225,,,,,
4/17/2018 22:30,14.9094,77.225,,,,,
4/17/2018 22:45,14.9094,77.225,,,,,
4/17/2018 23:00,14.907,77.225,,,,,
4/17/2018 23:15,14.9045,77.225,,,,,
4/17/2018 23:30,14.9045,77.225,,,,,
4/17/2018 23:45,14.9022,77.225,,,,,
4/18/2018 0:00,14.9022,77.225,,,,,
4/18/2018 0:15,14.9022,77.225,,,,,
4/18/2018 0:30,14.8923,77.225,,,,,
4/18/2018 0:45,14.9022,77.225,,,,,
4/18/2018 1:00,14.9045,77.225,,,,,
4/18/2018 1:15,14.8973,77.225,,,,,
4/18/2018 1:30,14.9003,77.4,,,,,
4/18/2018 1:45,15.0603,77.05,,,,,
