Date/Time,"Abs Pres, psi","Temp, °F",Coupler Detached,End Of File
7/28/2018 4:15,14.7982,77.4,,
7/28/2018 4:30,14.8002,77.4,,
7/28/2018 4:45,14.8002,77.4,,
7/28/2018 5:00,14.7982,77.4,,
7/28/2018 5:15,14.7982,77.4,,
7/28/2018 5:30,14.8002,77.4,,
7/28/2018 5:45,14.8002,77.4,,
7/28/2018 6:00,14.8002,77.4,,
7/28/2018 6:15,14.8024,77.4,,
7/28/2018 6:30,14.8024,77.4,,
7/28/2018 6:45,14.8024,77.4,,
7/28/2018 7:00,14.8024,77.4,,
7/28/2018 7:15,14.8066,77.4,,
7/28/2018 7:30,14.8066,77.4,,
7/28/2018 7:45,14.8088,77.4,,
7/28/2018 8:00,14.811,77.4,,
7/28/2018 8:15,14.8131,77.4,,
7/28/2018 8:30,14.8152,77.4,,
7/28/2018 8:45,14.8173,77.4,,
7/28/2018 9:00,14.8195,77.4,,
7/28/2018 9:15,14.8217,77.4,,
7/28/2018 9:30,14.8217,77.4,,
7/28/2018 9:45,14.8217,77.4,,
7/28/2018 10:00,14.8237,77.4,,
7/28/2018 10:15,14.8217,77.4,,
7/28/2018 10:30,14.8217,77.4,,
7/28/2018 10:45,14.8179,77.574,,
7/28/2018 11:00,14.8179,77.574,,
7/28/2018 11:15,14.8179,77.574,,
7/28/2018 11:30,14.8136,77.574,,
7/28/2018 11:45,14.8136,77.574,,
7/28/2018 12:00,14.8099,77.749,,
7/28/2018 12:15,14.8078,77.749,,
7/28/2018 12:30,14.8056,77.749,,
7/28/2018 12:45,14.8034,77.749,,
7/28/2018 13:00,14.8014,77.749,,
7/28/2018 13:15,14.7992,77.749,,
7/28/2018 13:30,14.795,77.749,,
7/28/2018 13:45,14.7954,77.923,,
7/28/2018 14:00,14.7912,77.923,,
7/28/2018 14:15,14.7912,77.923,,
7/28/2018 14:30,14.7891,77.923,,
7/28/2018 14:45,14.7891,77.923,,
7/28/2018 15:00,14.7849,77.923,,
7/28/2018 15:15,14.7849,77.923,,
7/28/2018 15:30,14.7805,77.923,,
7/28/2018 15:45,14.7805,77.923,,
7/28/2018 16:00,14.7783,77.923,,
7/28/2018 16:15,14.7763,77.923,,
7/28/2018 16:30,14.7805,77.923,,
7/28/2018 16:45,14.7763,77.923,,
7/28/2018 17:00,14.7763,77.923,,
7/28/2018 17:15,14.7763,77.923,,
7/28/2018 17:30,14.7763,77.923,,
7/28/2018 17:45,14.7783,77.923,,
7/28/2018 18:00,14.7783,77.923,,
7/28/2018 18:15,14.7805,77.923,,
7/28/2018 18:30,14.7805,77.923,,
7/28/2018 18:45,14.7827,77.923,,
7/28/2018 19:00,14.7827,77.923,,
7/28/2018 19:15,14.7869,77.923,,
7/28/2018 19:30,14.7869,77.923,,
7/28/2018 19:45,14.7891,77.923,,
7/28/2018 20:00,14.7934,77.923,,
7/28/2018 20:15,14.7954,77.923,,
7/28/2018 20:30,14.7954,77.923,,
7/28/2018 20:45,14.7954,77.923,,
7/28/2018 21:00,14.7976,77.923,,
7/28/2018 21:15,14.8018,77.923,,
7/28/2018 21:30,14.8018,77.923,,
7/28/2018 21:45,14.804,77.923,,
7/28/2018 22:00,14.8018,77.923,,
7/28/2018 22:15,14.7998,77.923,,
7/28/2018 22:30,14.7992,77.749,,
7/28/2018 22:45,14.7992,77.749,,
7/28/2018 23:00,14.7992,77.749,,
7/28/2018 23:15,14.797,77.749,,
7/28/2018 23:30,14.797,77.749,,
7/28/2018 23:45,14.797,77.749,,
7/29/2018 0:00,14.7992,77.749,,
7/29/2018 0:15,14.797,77.749,,
7/29/2018 0:30,14.797,77.749,,
7/29/2018 0:45,14.795,77.749,,
7/29/2018 1:00,14.795,77.749,,
7/29/2018 1:15,14.7928,77.749,,
7/29/2018 1:30,14.7907,77.749,,
7/29/2018 1:45,14.7885,77.749,,
7/29/2018 2:00,14.7907,77.749,,
7/29/2018 2:15,14.7907,77.749,,
7/29/2018 2:30,14.7885,77.749,,
7/29/2018 2:45,14.7885,77.749,,
7/29/2018 3:00,14.7865,77.749,,
7/29/2018 3:15,14.7865,77.749,,
7/29/2018 3:30,14.7821,77.749,,
7/29/2018 3:45,14.7821,77.749,,
7/29/2018 4:00,14.7821,77.749,,
7/29/2018 4:15,14.7821,77.749,,
7/29/2018 4:30,14.7843,77.749,,
7/29/2018 4:45,14.7799,77.749,,
7/29/2018 5:00,14.7821,77.749,,
7/29/2018 5:15,14.7865,77.749,,
7/29/2018 5:30,14.7865,77.749,,
7/29/2018 5:45,14.7865,77.749,,
7/29/2018 6:00,14.7885,77.749,,
7/29/2018 6:15,14.7885,77.749,,
7/29/2018 6:30,14.7907,77.749,,
7/29/2018 6:45,14.7928,77.749,,
7/29/2018 7:00,14.797,77.749,,
7/29/2018 7:15,14.797,77.749,,
7/29/2018 7:30,14.7992,77.749,,
7/29/2018 7:45,14.8014,77.749,,
7/29/2018 8:00,14.8034,77.749,,
7/29/2018 8:15,14.8034,77.749,,
7/29/2018 8:30,14.8056,77.749,,
7/29/2018 8:45,14.8078,77.749,,
7/29/2018 9:00,14.8078,77.749,,
7/29/2018 9:15,14.8078,77.749,,
7/29/2018 9:30,14.8099,77.749,,
7/29/2018 9:45,14.8099,77.749,,
7/29/2018 10:00,14.8099,77.749,,
7/29/2018 10:15,14.8056,77.749,,
7/29/2018 10:30,14.8056,77.749,,
7/29/2018 10:45,14.8056,77.749,,
7/29/2018 11:00,14.8056,77.749,,
7/29/2018 11:15,14.8018,77.923,,
7/29/2018 11:30,14.8018,77.923,,
7/29/2018 11:45,14.7954,77.923,,
7/29/2018 12:00,14.7934,77.923,,
7/29/2018 12:15,14.7912,77.923,,
7/29/2018 12:30,14.7891,77.923,,
7/29/2018 12:45,14.7849,77.923,,
7/29/2018 13:00,14.7805,77.923,,
7/29/2018 13:15,14.7783,77.923,,
7/29/2018 13:30,14.7783,77.923,,
7/29/2018 13:45,14.7763,77.923,,
7/29/2018 14:00,14.7741,77.923,,
7/29/2018 14:15,14.7767,78.098,,
7/29/2018 14:30,14.7747,78.098,,
7/29/2018 14:45,14.7747,78.098,,
7/29/2018 15:00,14.7747,78.098,,
7/29/2018 15:15,14.7767,78.098,,
7/29/2018 15:30,14.7747,78.098,,
7/29/2018 15:45,14.7725,78.098,,
7/29/2018 16:00,14.7704,78.098,,
7/29/2018 16:15,14.7704,78.098,,
7/29/2018 16:30,14.7747,78.098,,
7/29/2018 16:45,14.7767,78.098,,
7/29/2018 17:00,14.7767,78.098,,
7/29/2018 17:15,14.7811,78.098,,
7/29/2018 17:30,14.7811,78.098,,
7/29/2018 17:45,14.7833,78.098,,
7/29/2018 18:00,14.7853,78.098,,
7/29/2018 18:15,14.7875,78.098,,
7/29/2018 18:30,14.7896,78.098,,
7/29/2018 18:45,14.7891,77.923,,
7/29/2018 19:00,14.7891,77.923,,
7/29/2018 19:15,14.7891,77.923,,
7/29/2018 19:30,14.7934,77.923,,
7/29/2018 19:45,14.7934,77.923,,
7/29/2018 20:00,14.7976,77.923,,
7/29/2018 20:15,14.7976,77.923,,
7/29/2018 20:30,14.7976,77.923,,
7/29/2018 20:45,14.7998,77.923,,
7/29/2018 21:00,14.7998,77.923,,
7/29/2018 21:15,14.797,77.749,,
7/29/2018 21:30,14.7992,77.749,,
7/29/2018 21:45,14.7992,77.749,,
7/29/2018 22:00,14.8014,77.749,,
7/29/2018 22:15,14.8014,77.749,,
7/29/2018 22:30,14.8034,77.749,,
7/29/2018 22:45,14.8034,77.749,,
7/29/2018 23:00,14.8034,77.749,,
7/29/2018 23:15,14.8034,77.749,,
7/29/2018 23:30,14.8014,77.749,,
7/29/2018 23:45,14.8034,77.749,,
7/30/2018 0:00,14.7966,77.574,,
7/30/2018 0:15,14.7966,77.574,,
7/30/2018 0:30,14.7966,77.574,,
7/30/2018 0:45,14.7923,77.574,,
7/30/2018 1:00,14.7923,77.574,,
7/30/2018 1:15,14.7923,77.574,,
7/30/2018 1:30,14.788,77.574,,
7/30/2018 1:45,14.7837,77.574,,
7/30/2018 2:00,14.7815,77.574,,
7/30/2018 2:15,14.7837,77.574,,
7/30/2018 2:30,14.7859,77.574,,
7/30/2018 2:45,14.7795,77.574,,
7/30/2018 3:00,14.7789,77.4,,
7/30/2018 3:15,14.7789,77.4,,
7/30/2018 3:30,14.7789,77.4,,
7/30/2018 3:45,14.7746,77.4,,
7/30/2018 4:00,14.7746,77.4,,
7/30/2018 4:15,14.7767,77.4,,
7/30/2018 4:30,14.7767,77.4,,
7/30/2018 4:45,14.7767,77.4,,
7/30/2018 5:00,14.7789,77.4,,
7/30/2018 5:15,14.7767,77.4,,
7/30/2018 5:30,14.7789,77.4,,
7/30/2018 5:45,14.7831,77.4,,
7/30/2018 6:00,14.7811,77.4,,
7/30/2018 6:15,14.7831,77.4,,
7/30/2018 6:30,14.7811,77.4,,
7/30/2018 6:45,14.7831,77.4,,
7/30/2018 7:00,14.7869,77.225,,
7/30/2018 7:15,14.7912,77.225,,
7/30/2018 7:30,14.7917,77.4,,
7/30/2018 7:45,14.7917,77.4,,
7/30/2018 8:00,14.7896,77.4,,
7/30/2018 8:15,14.7938,77.4,,
7/30/2018 8:30,14.796,77.4,,
7/30/2018 8:45,14.8002,77.4,,
7/30/2018 9:00,14.8002,77.4,,
7/30/2018 9:15,14.8024,77.4,,
7/30/2018 9:30,14.8046,77.4,,
7/30/2018 9:45,14.8024,77.4,,
7/30/2018 10:00,14.8008,77.574,,
7/30/2018 10:15,14.8008,77.574,,
7/30/2018 10:30,14.8008,77.574,,
7/30/2018 10:45,14.8008,77.574,,
7/30/2018 11:00,14.803,77.574,,
7/30/2018 11:15,14.8008,77.574,,
7/30/2018 11:30,14.7966,77.574,,
7/30/2018 11:45,14.7966,77.574,,
7/30/2018 12:00,14.788,77.574,,
7/30/2018 12:15,14.7837,77.574,,
7/30/2018 12:30,14.7815,77.574,,
7/30/2018 12:45,14.7799,77.749,,
7/30/2018 13:00,14.7779,77.749,,
7/30/2018 13:15,14.7735,77.749,,
7/30/2018 13:30,14.7714,77.749,,
7/30/2018 13:45,14.7714,77.749,,
7/30/2018 14:00,14.7672,77.749,,
7/30/2018 14:15,14.765,77.749,,
7/30/2018 14:30,14.7656,77.923,,
7/30/2018 14:45,14.7592,77.923,,
7/30/2018 15:00,14.7614,77.923,,
7/30/2018 15:15,14.7614,77.923,,
7/30/2018 15:30,14.7614,77.923,,
7/30/2018 15:45,14.7592,77.923,,
7/30/2018 16:00,14.7592,77.923,,
7/30/2018 16:15,14.7592,77.923,,
7/30/2018 16:30,14.7614,77.923,,
7/30/2018 16:45,14.757,77.923,,
7/30/2018 17:00,14.7592,77.923,,
7/30/2018 17:15,14.7634,77.923,,
7/30/2018 17:30,14.7614,77.923,,
7/30/2018 17:45,14.7634,77.923,,
7/30/2018 18:00,14.7656,77.923,,
7/30/2018 18:15,14.7656,77.923,,
7/30/2018 18:30,14.7677,77.923,,
7/30/2018 18:45,14.7714,77.749,,
7/30/2018 19:00,14.7735,77.749,,
7/30/2018 19:15,14.7735,77.749,,
7/30/2018 19:30,14.7757,77.749,,
7/30/2018 19:45,14.7779,77.749,,
7/30/2018 20:00,14.7799,77.749,,
7/30/2018 20:15,14.7821,77.749,,
7/30/2018 20:30,14.7821,77.749,,
7/30/2018 20:45,14.7843,77.749,,
7/30/2018 21:00,14.7865,77.749,,
7/30/2018 21:15,14.788,77.574,,
7/30/2018 21:30,14.788,77.574,,
7/30/2018 21:45,14.788,77.574,,
7/30/2018 22:00,14.7901,77.574,,
7/30/2018 22:15,14.7923,77.574,,
7/30/2018 22:30,14.7944,77.574,,
7/30/2018 22:45,14.7923,77.574,,
7/30/2018 23:00,14.7901,77.574,,
7/30/2018 23:15,14.7875,77.4,,
7/30/2018 23:30,14.7896,77.4,,
7/30/2018 23:45,14.7875,77.4,,
7/31/2018 0:00,14.7853,77.4,,
7/31/2018 0:15,14.7831,77.4,,
7/31/2018 0:30,14.7811,77.4,,
7/31/2018 0:45,14.7831,77.4,,
7/31/2018 1:00,14.7805,77.225,,
7/31/2018 1:15,14.7805,77.225,,
7/31/2018 1:30,14.7783,77.225,,
7/31/2018 1:45,14.7783,77.225,,
7/31/2018 2:00,14.7762,77.225,,
7/31/2018 2:15,14.7741,77.225,,
7/31/2018 2:30,14.7714,77.05,,
7/31/2018 2:45,14.7693,77.05,,
7/31/2018 3:00,14.7693,77.05,,
7/31/2018 3:15,14.7672,77.05,,
7/31/2018 3:30,14.765,77.05,,
7/31/2018 3:45,14.765,77.05,,
7/31/2018 4:00,14.7628,77.05,,
7/31/2018 4:15,14.765,77.05,,
7/31/2018 4:30,14.765,77.05,,
7/31/2018 4:45,14.7693,77.05,,
7/31/2018 5:00,14.765,77.05,,
7/31/2018 5:15,14.7672,77.05,,
7/31/2018 5:30,14.7666,76.876,,
7/31/2018 5:45,14.7688,76.876,,
7/31/2018 6:00,14.7709,76.876,,
7/31/2018 6:15,14.7751,76.876,,
7/31/2018 6:30,14.7793,76.876,,
7/31/2018 6:45,14.7793,76.876,,
7/31/2018 7:00,14.7815,76.876,,
7/31/2018 7:15,14.7793,76.876,,
7/31/2018 7:30,14.7859,76.876,,
7/31/2018 7:45,14.7879,76.876,,
7/31/2018 8:00,14.7859,76.876,,
7/31/2018 8:15,14.7901,76.876,,
7/31/2018 8:30,14.7923,76.876,,
7/31/2018 8:45,14.7923,76.876,,
7/31/2018 9:00,14.7944,76.876,,
7/31/2018 9:15,14.797,77.05,,
7/31/2018 9:30,14.797,77.05,,
7/31/2018 9:45,14.7949,77.05,,
7/31/2018 10:00,14.7949,77.05,,
7/31/2018 10:15,14.7928,77.05,,
7/31/2018 10:30,14.7933,77.225,,
7/31/2018 10:45,14.7933,77.225,,
7/31/2018 11:00,14.7912,77.225,,
7/31/2018 11:15,14.7891,77.225,,
7/31/2018 11:30,14.7869,77.225,,
7/31/2018 11:45,14.7847,77.225,,
7/31/2018 12:00,14.7847,77.225,,
7/31/2018 12:15,14.7831,77.4,,
7/31/2018 12:30,14.7811,77.4,,
7/31/2018 12:45,14.7811,77.4,,
7/31/2018 13:00,14.7767,77.4,,
7/31/2018 13:15,14.7746,77.4,,
7/31/2018 13:30,14.7725,77.4,,
7/31/2018 13:45,14.7725,77.4,,
7/31/2018 14:00,14.7688,77.574,,
7/31/2018 14:15,14.7688,77.574,,
7/31/2018 14:30,14.7646,77.574,,
7/31/2018 14:45,14.7646,77.574,,
7/31/2018 15:00,14.758,77.574,,
7/31/2018 15:15,14.758,77.574,,
7/31/2018 15:30,14.758,77.574,,
7/31/2018 15:45,14.7538,77.574,,
7/31/2018 16:00,14.756,77.574,,
7/31/2018 16:15,14.7538,77.574,,
7/31/2018 16:30,14.7538,77.574,,
7/31/2018 16:45,14.758,77.574,,
7/31/2018 17:00,14.7602,77.574,,
7/31/2018 17:15,14.7608,77.749,,
7/31/2018 17:30,14.763,77.749,,
7/31/2018 17:45,14.7586,77.749,,
7/31/2018 18:00,14.7602,77.574,,
7/31/2018 18:15,14.7608,77.749,,
7/31/2018 18:30,14.763,77.749,,
7/31/2018 18:45,14.763,77.749,,
7/31/2018 19:00,14.7646,77.574,,
7/31/2018 19:15,14.7666,77.574,,
7/31/2018 19:30,14.7688,77.574,,
7/31/2018 19:45,14.7666,77.574,,
7/31/2018 20:00,14.7688,77.574,,
7/31/2018 20:15,14.7688,77.574,,
7/31/2018 20:30,14.7688,77.574,,
7/31/2018 20:45,14.773,77.574,,
7/31/2018 21:00,14.7709,77.574,,
7/31/2018 21:15,14.773,77.574,,
7/31/2018 21:30,14.7746,77.4,,
7/31/2018 21:45,14.7746,77.4,,
7/31/2018 22:00,14.7767,77.4,,
7/31/2018 22:15,14.7746,77.4,,
7/31/2018 22:30,14.7725,77.4,,
7/31/2018 22:45,14.7682,77.4,,
7/31/2018 23:00,14.7682,77.4,,
7/31/2018 23:15,14.7698,77.225,,
7/31/2018 23:30,14.7698,77.225,,
7/31/2018 23:45,14.7698,77.225,,
8/1/2018 0:00,14.7698,77.225,,
8/1/2018 0:15,14.7698,77.225,,
8/1/2018 0:30,14.7698,77.225,,
8/1/2018 0:45,14.7677,77.225,,
8/1/2018 1:00,14.7656,77.225,,
8/1/2018 1:15,14.7634,77.225,,
8/1/2018 1:30,14.7608,77.05,,
8/1/2018 1:45,14.7586,77.05,,
8/1/2018 2:00,14.7608,77.05,,
8/1/2018 2:15,14.7608,77.05,,
8/1/2018 2:30,14.7564,77.05,,
8/1/2018 2:45,14.7564,77.05,,
8/1/2018 3:00,14.75,77.05,,
8/1/2018 3:15,14.7522,77.05,,
8/1/2018 3:30,14.7522,77.05,,
8/1/2018 3:45,14.7522,77.05,,
8/1/2018 4:00,14.7522,77.05,,
8/1/2018 4:15,14.7522,77.05,,
8/1/2018 4:30,14.7522,77.05,,
8/1/2018 4:45,14.7538,76.876,,
8/1/2018 5:00,14.7538,76.876,,
8/1/2018 5:15,14.7538,76.876,,
8/1/2018 5:30,14.7558,76.876,,
8/1/2018 5:45,14.7602,76.876,,
8/1/2018 6:00,14.7602,76.876,,
8/1/2018 6:15,14.7624,76.876,,
8/1/2018 6:30,14.7624,76.876,,
8/1/2018 6:45,14.7644,76.876,,
8/1/2018 7:00,14.7666,76.876,,
8/1/2018 7:15,14.7709,76.876,,
8/1/2018 7:30,14.7709,76.876,,
8/1/2018 7:45,14.7725,76.703,,
8/1/2018 8:00,14.7746,76.703,,
8/1/2018 8:15,14.7773,76.876,,
8/1/2018 8:30,14.7773,76.876,,
8/1/2018 8:45,14.7793,76.876,,
8/1/2018 9:00,14.7815,76.876,,
8/1/2018 9:15,14.7815,76.876,,
8/1/2018 9:30,14.7837,76.876,,
8/1/2018 9:45,14.7799,77.05,,
8/1/2018 10:00,14.7778,77.05,,
8/1/2018 10:15,14.7735,77.05,,
8/1/2018 10:30,14.7735,77.05,,
8/1/2018 10:45,14.7735,77.05,,
8/1/2018 11:00,14.7714,77.05,,
8/1/2018 11:15,14.7698,77.225,,
8/1/2018 11:30,14.7634,77.225,,
8/1/2018 11:45,14.7634,77.225,,
8/1/2018 12:00,14.7612,77.225,,
8/1/2018 12:15,14.7576,77.4,,
8/1/2018 12:30,14.7554,77.4,,
8/1/2018 12:45,14.7511,77.4,,
8/1/2018 13:00,14.749,77.4,,
8/1/2018 13:15,14.7474,77.574,,
8/1/2018 13:30,14.7453,77.574,,
8/1/2018 13:45,14.7431,77.574,,
8/1/2018 14:00,14.7389,77.574,,
8/1/2018 14:15,14.7345,77.574,,
8/1/2018 14:30,14.7351,77.749,,
8/1/2018 14:45,14.7351,77.749,,
8/1/2018 15:00,14.7329,77.749,,
8/1/2018 15:15,14.7309,77.749,,
8/1/2018 15:30,14.7309,77.749,,
8/1/2018 15:45,14.7309,77.749,,
8/1/2018 16:00,14.7309,77.749,,
8/1/2018 16:15,14.7329,77.749,,
8/1/2018 16:30,14.7373,77.749,,
8/1/2018 16:45,14.7351,77.749,,
8/1/2018 17:00,14.7399,77.923,,
8/1/2018 17:15,14.7421,77.923,,
8/1/2018 17:30,14.7442,77.923,,
8/1/2018 17:45,14.7463,77.923,,
8/1/2018 18:00,14.7485,77.923,,
8/1/2018 18:15,14.7485,77.923,,
8/1/2018 18:30,14.7485,77.923,,
8/1/2018 18:45,14.75,77.749,,
8/1/2018 19:00,14.75,77.749,,
8/1/2018 19:15,14.7522,77.749,,
8/1/2018 19:30,14.7544,77.749,,
8/1/2018 19:45,14.7544,77.749,,
8/1/2018 20:00,14.7564,77.749,,
8/1/2018 20:15,14.7586,77.749,,
8/1/2018 20:30,14.7608,77.749,,
8/1/2018 20:45,14.7608,77.749,,
8/1/2018 21:00,14.7586,77.749,,
8/1/2018 21:15,14.7608,77.749,,
8/1/2018 21:30,14.763,77.749,,
8/1/2018 21:45,14.7624,77.574,,
8/1/2018 22:00,14.7624,77.574,,
8/1/2018 22:15,14.7602,77.574,,
8/1/2018 22:30,14.7602,77.574,,
8/1/2018 22:45,14.7602,77.574,,
8/1/2018 23:00,14.7624,77.574,,
8/1/2018 23:15,14.7602,77.574,,
8/1/2018 23:30,14.7602,77.574,,
8/1/2018 23:45,14.758,77.574,,
8/2/2018 0:00,14.7576,77.4,,
8/2/2018 0:15,14.7576,77.4,,
8/2/2018 0:30,14.7554,77.4,,
8/2/2018 0:45,14.7554,77.4,,
8/2/2018 1:00,14.7532,77.4,,
8/2/2018 1:15,14.7511,77.4,,
8/2/2018 1:30,14.7469,77.4,,
8/2/2018 1:45,14.7469,77.4,,
8/2/2018 2:00,14.7463,77.225,,
8/2/2018 2:15,14.7441,77.225,,
8/2/2018 2:30,14.7441,77.225,,
8/2/2018 2:45,14.7463,77.225,,
8/2/2018 3:00,14.7463,77.225,,
8/2/2018 3:15,14.7441,77.225,,
8/2/2018 3:30,14.7441,77.225,,
8/2/2018 3:45,14.7441,77.225,,
8/2/2018 4:00,14.7437,77.05,,
8/2/2018 4:15,14.7415,77.05,,
8/2/2018 4:30,14.7437,77.05,,
8/2/2018 4:45,14.7415,77.05,,
8/2/2018 5:00,14.7415,77.05,,
8/2/2018 5:15,14.7457,77.05,,
8/2/2018 5:30,14.7479,77.05,,
8/2/2018 5:45,14.7479,77.05,,
8/2/2018 6:00,14.75,77.05,,
8/2/2018 6:15,14.75,77.05,,
8/2/2018 6:30,14.7522,77.05,,
8/2/2018 6:45,14.7543,77.05,,
8/2/2018 7:00,14.758,76.876,,
8/2/2018 7:15,14.7558,76.876,,
8/2/2018 7:30,14.758,76.876,,
8/2/2018 7:45,14.7602,76.876,,
8/2/2018 8:00,14.7624,76.876,,
8/2/2018 8:15,14.765,77.05,,
8/2/2018 8:30,14.765,77.05,,
8/2/2018 8:45,14.7672,77.05,,
8/2/2018 9:00,14.7672,77.05,,
8/2/2018 9:15,14.7628,77.05,,
8/2/2018 9:30,14.7672,77.05,,
8/2/2018 9:45,14.765,77.05,,
8/2/2018 10:00,14.7634,77.225,,
8/2/2018 10:15,14.7634,77.225,,
8/2/2018 10:30,14.7656,77.225,,
8/2/2018 10:45,14.7634,77.225,,
8/2/2018 11:00,14.7656,77.225,,
8/2/2018 11:15,14.7634,77.225,,
8/2/2018 11:30,14.7592,77.225,,
8/2/2018 11:45,14.7618,77.4,,
8/2/2018 12:00,14.7576,77.4,,
8/2/2018 12:15,14.7532,77.4,,
8/2/2018 12:30,14.7532,77.4,,
8/2/2018 12:45,14.749,77.4,,
8/2/2018 13:00,14.7469,77.4,,
8/2/2018 13:15,14.7469,77.4,,
8/2/2018 13:30,14.7453,77.574,,
8/2/2018 13:45,14.7389,77.574,,
8/2/2018 14:00,14.7367,77.574,,
8/2/2018 14:15,14.7367,77.574,,
8/2/2018 14:30,14.7325,77.574,,
8/2/2018 14:45,14.7239,77.574,,
8/2/2018 15:00,14.726,77.574,,
8/2/2018 15:15,14.726,77.574,,
8/2/2018 15:30,14.7239,77.574,,
8/2/2018 15:45,14.7223,77.749,,
8/2/2018 16:00,14.7202,77.749,,
8/2/2018 16:15,14.7244,77.749,,
8/2/2018 16:30,14.7266,77.749,,
8/2/2018 16:45,14.7287,77.749,,
8/2/2018 17:00,14.7287,77.749,,
8/2/2018 17:15,14.7329,77.749,,
8/2/2018 17:30,14.7351,77.749,,
8/2/2018 17:45,14.7393,77.749,,
8/2/2018 18:00,14.7373,77.749,,
8/2/2018 18:15,14.7415,77.749,,
8/2/2018 18:30,14.7437,77.749,,
8/2/2018 18:45,14.7437,77.749,,
8/2/2018 19:00,14.7437,77.749,,
8/2/2018 19:15,14.7437,77.749,,
8/2/2018 19:30,14.7479,77.749,,
8/2/2018 19:45,14.7479,77.749,,
8/2/2018 20:00,14.7479,77.749,,
8/2/2018 20:15,14.7495,77.574,,
8/2/2018 20:30,14.7474,77.574,,
8/2/2018 20:45,14.7516,77.574,,
8/2/2018 21:00,14.7538,77.574,,
8/2/2018 21:15,14.7538,77.574,,
8/2/2018 21:30,14.7538,77.574,,
8/2/2018 21:45,14.7516,77.574,,
8/2/2018 22:00,14.7495,77.574,,
8/2/2018 22:15,14.7474,77.574,,
8/2/2018 22:30,14.7474,77.574,,
8/2/2018 22:45,14.7431,77.574,,
8/2/2018 23:00,14.7495,77.574,,
8/2/2018 23:15,14.749,77.4,,
8/2/2018 23:30,14.7469,77.4,,
8/2/2018 23:45,14.7469,77.4,,
8/3/2018 0:00,14.7425,77.4,,
8/3/2018 0:15,14.7405,77.4,,
8/3/2018 0:30,14.7405,77.4,,
8/3/2018 0:45,14.7383,77.4,,
8/3/2018 1:00,14.7405,77.4,,
8/3/2018 1:15,14.7383,77.4,,
8/3/2018 1:30,14.7383,77.4,,
8/3/2018 1:45,14.7341,77.4,,
8/3/2018 2:00,14.7297,77.4,,
8/3/2018 2:15,14.7255,77.4,,
8/3/2018 2:30,14.7234,77.4,,
8/3/2018 2:45,14.7212,77.4,,
8/3/2018 3:00,14.719,77.4,,
8/3/2018 3:15,14.719,77.4,,
8/3/2018 3:30,14.7212,77.4,,
8/3/2018 3:45,14.7255,77.4,,
8/3/2018 4:00,14.7255,77.4,,
8/3/2018 4:15,14.7212,77.4,,
8/3/2018 4:30,14.7255,77.4,,
8/3/2018 4:45,14.719,77.4,,
8/3/2018 5:00,14.7234,77.4,,
8/3/2018 5:15,14.7234,77.4,,
8/3/2018 5:30,14.7212,77.4,,
8/3/2018 5:45,14.7212,77.4,,
8/3/2018 6:00,14.7234,77.4,,
8/3/2018 6:15,14.7255,77.4,,
8/3/2018 6:30,14.7276,77.4,,
8/3/2018 6:45,14.7297,77.4,,
8/3/2018 7:00,14.7383,77.4,,
8/3/2018 7:15,14.7447,77.4,,
8/3/2018 7:30,14.7511,77.4,,
8/3/2018 7:45,14.7554,77.4,,
8/3/2018 8:00,14.7554,77.4,,
8/3/2018 8:15,14.7618,77.4,,
8/3/2018 8:30,14.764,77.4,,
8/3/2018 8:45,14.7661,77.4,,
8/3/2018 9:00,14.7661,77.4,,
8/3/2018 9:15,14.7704,77.4,,
8/3/2018 9:30,14.7682,77.4,,
8/3/2018 9:45,14.7746,77.4,,
8/3/2018 10:00,14.7767,77.4,,
8/3/2018 10:15,14.7725,77.4,,
8/3/2018 10:30,14.7746,77.4,,
8/3/2018 10:45,14.7751,77.574,,
8/3/2018 11:00,14.7751,77.574,,
8/3/2018 11:15,14.773,77.574,,
8/3/2018 11:30,14.7709,77.574,,
8/3/2018 11:45,14.7688,77.574,,
8/3/2018 12:00,14.7646,77.574,,
8/3/2018 12:15,14.7602,77.574,,
8/3/2018 12:30,14.7602,77.574,,
8/3/2018 12:45,14.758,77.574,,
8/3/2018 13:00,14.756,77.574,,
8/3/2018 13:15,14.7522,77.749,,
8/3/2018 13:30,14.7479,77.749,,
8/3/2018 13:45,14.7479,77.749,,
8/3/2018 14:00,14.7437,77.749,,
8/3/2018 14:15,14.7373,77.749,,
8/3/2018 14:30,14.7329,77.749,,
8/3/2018 14:45,14.7329,77.749,,
8/3/2018 15:00,14.7287,77.749,,
8/3/2018 15:15,14.7266,77.749,,
8/3/2018 15:30,14.7266,77.749,,
8/3/2018 15:45,14.7266,77.749,,
8/3/2018 16:00,14.7266,77.749,,
8/3/2018 16:15,14.7287,77.749,,
8/3/2018 16:30,14.7329,77.749,,
8/3/2018 16:45,14.7309,77.749,,
8/3/2018 17:00,14.7329,77.749,,
8/3/2018 17:15,14.7329,77.749,,
8/3/2018 17:30,14.7309,77.749,,
8/3/2018 17:45,14.7351,77.749,,
8/3/2018 18:00,14.7329,77.749,,
8/3/2018 18:15,14.7329,77.749,,
8/3/2018 18:30,14.7329,77.749,,
8/3/2018 18:45,14.7351,77.749,,
8/3/2018 19:00,14.7393,77.749,,
8/3/2018 19:15,14.7415,77.749,,
