DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
2015-08-15 20:45:00,0,89.2,71.9,0.0,348,0
2015-08-15 21:00:00,0,89.0,72.1,0.0,348,0
2015-08-15 21:15:00,0,89.5,72.1,0.0,337,0
2015-08-15 21:30:00,0,90.1,72.2,0.0,336,0
2015-08-15 21:45:00,0,90.9,72.2,0.0,345,0
2015-08-15 22:00:00,0,91.5,72.2,0.0,4,0
2015-08-15 22:15:00,0,91.5,72.5,0.0,4,0
2015-08-15 22:30:00,0,91.5,72.5,0.0,4,0
2015-08-15 22:45:00,0,91.5,72.4,0.0,118,0
2015-08-15 23:00:00,0,91.5,72.3,0.0,350,0
2015-08-15 23:15:00,0,91.5,72.1,0.0,350,0
2015-08-15 23:30:00,0,91.5,72.2,0.0,350,0
2015-08-15 23:45:00,0,90.3,72.3,0.0,333,0
2015-08-16 00:00:00,0,88.4,72.5,0.0,275,0
2015-08-16 00:15:00,0,88.5,72.7,0.0,247,0
2015-08-16 00:30:00,0,89.0,72.9,0.0,247,0
2015-08-16 00:45:00,0,88.1,73.2,0.0,247,0
2015-08-16 01:00:00,0,87.9,73.4,0.0,247,0
2015-08-16 01:15:00,0,87.2,73.6,0.0,247,0
2015-08-16 01:30:00,0,86.9,73.8,0.0,258,0
2015-08-16 01:45:00,0,86.8,73.9,0.0,283,0
2015-08-16 02:00:00,0,84.9,74.0,0.0,278,0
2015-08-16 02:15:00,0,84.9,73.8,0.0,292,0
2015-08-16 02:30:00,0,86.0,72.9,0.0,345,0
2015-08-16 02:45:00,0,85.7,72.6,0.0,206,0
2015-08-16 03:00:00,0,86.1,72.7,0.0,247,0
2015-08-16 03:15:00,0,86.3,72.9,0.0,265,0
2015-08-16 03:30:00,0,86.5,72.9,0.0,337,0
2015-08-16 03:45:00,0,86.4,73.3,0.0,228,0
2015-08-16 04:00:00,0,86.2,73.1,0.0,244,0
2015-08-16 04:15:00,0,85.8,72.9,0.0,286,0
2015-08-16 04:30:00,0,86.2,73.0,0.0,282,0
2015-08-16 04:45:00,0,84.0,73.5,0.0,259,0
2015-08-16 05:00:00,0,84.6,73.7,0.0,309,0
2015-08-16 05:15:00,0,85.9,73.3,0.0,313,0
2015-08-16 05:30:00,0,87.1,73.3,0.0,314,0
2015-08-16 05:45:00,0,86.8,73.4,0.0,278,0
2015-08-16 06:00:00,0,85.9,73.3,0.0,128,0
2015-08-16 06:15:00,0,79.7,73.5,0.0,227,0
2015-08-16 06:30:00,0,82.5,73.7,0.0,254,0
2015-08-16 06:45:00,3,83.4,73.7,0.0,237,0
2015-08-16 07:00:00,15,83.5,74.3,0.0,248,0
2015-08-16 07:15:00,25,84.0,74.1,0.0,248,0
2015-08-16 07:30:00,20,82.6,74.0,0.0,264,0
2015-08-16 07:45:00,20,82.7,74.3,0.0,221,0
2015-08-16 08:00:00,30,84.1,74.0,0.0,194,0
2015-08-16 08:15:00,53,84.6,74.2,0.0,90,0
2015-08-16 08:30:00,43,84.8,74.5,0.0,139,0
2015-08-16 08:45:00,64,84.5,74.8,0.0,353,0
2015-08-16 09:00:00,125,82.2,75.7,0.0,353,0
2015-08-16 09:15:00,212,80.3,76.8,0.0,353,0
2015-08-16 09:30:00,191,78.9,78.0,0.0,353,0
2015-08-16 09:45:00,451,75.1,79.5,0.0,353,0
2015-08-16 10:00:00,417,69.6,82.5,0.0,353,0
2015-08-16 10:15:00,197,71.0,81.1,0.0,235,0
2015-08-16 10:30:00,330,72.9,80.2,0.0,252,0
2015-08-16 10:45:00,221,71.7,81.2,0.0,252,0
2015-08-16 11:00:00,319,71.9,80.7,0.0,266,0
2015-08-16 11:15:00,238,71.6,81.3,0.0,310,0
2015-08-16 11:30:00,206,72.3,80.6,0.0,288,0
2015-08-16 11:45:00,234,72.9,80.4,0.0,297,0
2015-08-16 12:00:00,309,72.9,80.6,0.0,210,0
2015-08-16 12:15:00,378,72.6,81.2,0.0,283,0
2015-08-16 12:30:00,445,69.6,82.3,0.0,279,0
2015-08-16 12:45:00,532,63.9,83.3,0.0,286,0
2015-08-16 13:00:00,401,65.6,82.9,0.0,272,0
2015-08-16 13:15:00,457,65.9,83.0,0.0,264,0
2015-08-16 13:30:00,617,65.2,83.5,0.0,288,0
2015-08-16 13:45:00,277,64.7,83.3,0.0,302,0
2015-08-16 14:00:00,296,69.2,82.2,0.0,283,0
2015-08-16 14:15:00,260,70.1,81.5,0.0,252,0
2015-08-16 14:30:00,312,68.5,81.5,0.0,309,0
2015-08-16 14:45:00,263,68.1,81.9,0.0,1,0
2015-08-16 15:00:00,252,68.1,81.0,0.0,84,0
2015-08-16 15:15:00,387,66.4,81.8,0.0,269,0
2015-08-16 15:30:00,529,59.4,83.7,0.0,262,0
2015-08-16 15:45:00,689,58.9,85.1,0.0,242,0
2015-08-16 16:00:00,613,56.3,85.9,0.0,273,0
2015-08-16 16:15:00,534,57.1,85.4,0.0,256,0
2015-08-16 16:30:00,519,57.2,85.7,0.0,241,0
2015-08-16 16:45:00,390,58.1,84.6,0.0,189,0
2015-08-16 17:00:00,324,59.9,83.9,0.0,194,0
2015-08-16 17:15:00,215,61.8,82.7,0.0,138,0
2015-08-16 17:30:00,161,65.5,80.9,0.0,254,0
2015-08-16 17:45:00,67,69.0,79.5,0.0,240,0
2015-08-16 18:00:00,42,72.3,77.7,0.0,262,0
2015-08-16 18:15:00,13,75.4,76.4,0.0,283,0
2015-08-16 18:30:00,1,78.9,75.2,0.0,278,0
2015-08-16 18:45:00,0,81.0,74.3,0.0,273,0
2015-08-16 19:00:00,0,83.7,73.8,0.0,273,0
2015-08-16 19:15:00,0,84.3,73.5,0.0,280,0
2015-08-16 19:30:00,0,85.4,73.2,0.0,290,0
2015-08-16 19:45:00,0,84.3,73.1,0.0,288,0
2015-08-16 20:00:00,0,82.8,73.6,0.0,190,0
2015-08-16 20:15:00,0,81.5,74.1,0.0,259,0
2015-08-16 20:30:00,0,80.4,74.5,0.0,204,0
2015-08-16 20:45:00,0,81.3,74.3,0.0,230,0
2015-08-16 21:00:00,0,83.8,73.6,0.0,230,0
2015-08-16 21:15:00,0,84.2,73.4,0.0,254,0
2015-08-16 21:30:00,0,83.9,73.6,0.0,276,0
2015-08-16 21:45:00,0,85.0,73.7,0.0,237,0
2015-08-16 22:00:00,0,84.0,73.9,0.0,278,0
2015-08-16 22:15:00,0,82.8,74.5,0.0,245,0
2015-08-16 22:30:00,0,84.6,74.0,0.0,234,0
2015-08-16 22:45:00,0,86.7,73.3,0.0,248,0
2015-08-16 23:00:00,0,87.9,73.2,0.0,279,0
2015-08-16 23:15:00,0,88.8,73.2,0.0,280,0
2015-08-16 23:30:00,0,88.1,73.7,0.0,283,0
2015-08-16 23:45:00,0,88.1,73.7,0.0,283,0
2015-08-17 00:00:00,0,87.4,73.6,0.0,283,0
2015-08-17 00:15:00,0,89.0,73.5,0.0,107,0
2015-08-17 00:30:00,0,89.3,73.7,0.0,197,0
2015-08-17 00:45:00,0,88.8,73.8,0.0,182,0
2015-08-17 01:00:00,0,91.2,73.4,0.0,182,0
2015-08-17 01:15:00,0,90.3,73.6,0.0,234,0
2015-08-17 01:30:00,0,90.5,73.8,0.0,248,0
2015-08-17 01:45:00,0,90.5,73.6,0.0,295,0
2015-08-17 02:00:00,0,91.3,73.6,0.0,310,0
2015-08-17 02:15:00,0,91.4,73.5,0.0,313,0
2015-08-17 02:30:00,0,91.7,73.2,0.0,275,0
2015-08-17 02:45:00,0,92.7,73.2,0.0,273,0
2015-08-17 03:00:00,0,92.0,73.6,0.0,320,0
2015-08-17 03:15:00,0,91.6,73.7,0.0,354,0
2015-08-17 03:30:00,0,92.7,73.3,0.0,360,0
2015-08-17 03:45:00,0,93.3,73.1,0.0,132,0
2015-08-17 04:00:00,0,93.9,72.9,0.0,87,0
2015-08-17 04:15:00,0,94.1,72.8,0.0,104,0
2015-08-17 04:30:00,0,94.1,72.8,0.0,247,0
2015-08-17 04:45:00,0,94.0,72.6,0.0,358,0
2015-08-17 05:00:00,0,94.1,72.5,0.0,353,0
2015-08-17 05:15:00,0,93.6,72.6,0.0,333,0
2015-08-17 05:30:00,0,92.6,72.7,0.0,227,0
2015-08-17 05:45:00,0,91.4,72.8,0.0,273,0
2015-08-17 06:00:00,0,91.0,72.8,0.0,227,0
2015-08-17 06:15:00,0,91.5,72.6,0.0,16,0
2015-08-17 06:30:00,0,91.7,72.5,0.0,312,0
2015-08-17 06:45:00,3,91.5,72.6,0.0,248,0
2015-08-17 07:00:00,8,90.8,72.9,0.0,245,0
2015-08-17 07:15:00,12,91.5,72.8,0.0,272,0
2015-08-17 07:30:00,16,91.5,72.8,0.0,340,0
2015-08-17 07:45:00,18,92.5,72.9,0.0,333,0
2015-08-17 08:00:00,20,92.8,73.2,0.0,225,0
2015-08-17 08:15:00,23,92.7,73.5,0.0,11,0
2015-08-17 08:30:00,32,92.6,73.8,0.0,11,0
2015-08-17 08:45:00,39,92.1,74.2,0.0,11,0
2015-08-17 09:00:00,72,89.0,74.9,0.0,121,0
2015-08-17 09:15:00,304,85.7,76.0,0.0,319,0
2015-08-17 09:30:00,586,78.3,78.8,0.0,114,0
2015-08-17 09:45:00,547,74.3,80.5,0.0,64,0
2015-08-17 10:00:00,430,75.8,79.8,0.0,69,0
2015-08-17 10:15:00,471,75.6,79.8,0.0,64,0
2015-08-17 10:30:00,601,73.4,80.7,0.0,29,0
2015-08-17 10:45:00,695,71.5,81.8,0.0,156,0
2015-08-17 11:00:00,674,71.2,82.2,0.0,93,0
2015-08-17 11:15:00,676,72.4,81.7,0.0,98,0
2015-08-17 11:30:00,934,67.8,83.6,0.0,125,0
2015-08-17 11:45:00,961,66.9,84.5,0.0,91,0
2015-08-17 12:00:00,985,64.7,84.5,0.0,81,0
2015-08-17 12:15:00,1013,63.0,85.2,0.0,57,0
2015-08-17 12:30:00,1014,63.6,85.4,0.0,152,0
2015-08-17 12:45:00,994,63.3,85.4,0.0,91,0
2015-08-17 13:00:00,976,63.1,85.6,0.0,94,0
2015-08-17 13:15:00,966,63.2,85.3,0.0,87,0
2015-08-17 13:30:00,952,63.6,85.0,0.0,94,0
2015-08-17 13:45:00,940,64.0,84.7,0.0,83,0
2015-08-17 14:00:00,929,64.0,84.7,0.0,117,0
2015-08-17 14:15:00,882,62.8,84.9,0.0,112,0
2015-08-17 14:30:00,830,63.4,84.8,0.0,121,0
2015-08-17 14:45:00,792,63.4,84.6,0.0,110,0
2015-08-17 15:00:00,750,63.2,84.1,0.0,151,0
2015-08-17 15:15:00,752,64.5,83.8,0.0,62,0
2015-08-17 15:30:00,681,63.8,84.6,0.0,94,0
2015-08-17 15:45:00,599,62.6,84.4,0.0,184,0
2015-08-17 16:00:00,547,63.1,83.7,0.0,160,0
2015-08-17 16:15:00,475,64.3,83.3,0.0,138,0
2015-08-17 16:30:00,414,64.8,82.6,0.0,55,0
2015-08-17 16:45:00,356,66.9,81.8,0.0,144,0
2015-08-17 17:00:00,312,68.5,81.2,0.0,105,0
2015-08-17 17:15:00,221,69.5,80.7,0.0,60,0
2015-08-17 17:30:00,170,70.6,80.0,0.0,129,0
2015-08-17 17:45:00,133,71.8,79.5,0.0,63,0
2015-08-17 18:00:00,95,74.1,79.0,0.0,36,0
2015-08-17 18:15:00,19,77.9,77.5,0.0,25,0
2015-08-17 18:30:00,1,80.7,76.1,0.0,38,0
2015-08-17 18:45:00,0,83.0,75.5,0.0,56,0
2015-08-17 19:00:00,0,84.1,75.0,0.0,91,0
2015-08-17 19:15:00,0,84.2,75.0,0.0,32,0
2015-08-17 19:30:00,0,84.8,74.8,0.0,32,0
2015-08-17 19:45:00,0,85.4,74.6,0.0,48,0
2015-08-17 20:00:00,0,85.5,74.6,0.0,43,0
2015-08-17 20:15:00,0,85.7,74.8,0.0,43,0
2015-08-17 20:30:00,0,85.5,74.7,0.0,49,0
2015-08-17 20:45:00,0,85.8,74.5,0.0,33,0
2015-08-17 21:00:00,0,86.8,74.2,0.0,39,0
2015-08-17 21:15:00,0,87.1,74.0,0.0,38,0
2015-08-17 21:30:00,0,87.3,73.9,0.0,42,0
2015-08-17 21:45:00,0,87.1,73.8,0.0,52,0
2015-08-17 22:00:00,0,88.0,73.6,0.0,57,0
2015-08-17 22:15:00,0,88.2,73.7,0.0,77,0
2015-08-17 22:30:00,0,88.0,73.9,0.0,299,0
2015-08-17 22:45:00,0,88.4,73.7,0.0,14,0
2015-08-17 23:00:00,0,88.3,73.6,0.0,31,0
2015-08-17 23:15:00,0,88.7,73.6,0.0,52,0
2015-08-17 23:30:00,0,89.0,73.6,0.0,55,0
2015-08-17 23:45:00,0,91.0,73.4,0.0,55,0
2015-08-18 00:00:00,0,91.4,73.2,0.0,55,0
2015-08-18 00:15:00,0,90.6,73.2,0.0,86,0
2015-08-18 00:30:00,0,90.8,73.0,0.0,16,0
2015-08-18 00:45:00,0,91.5,72.8,0.0,16,0
2015-08-18 01:00:00,0,91.5,73.0,0.0,16,0
2015-08-18 01:15:00,0,89.9,73.4,0.0,19,0
2015-08-18 01:30:00,0,88.2,73.6,0.0,132,0
2015-08-18 01:45:00,0,87.9,74.0,0.0,83,0
2015-08-18 02:00:00,0,87.7,74.3,0.0,52,0
2015-08-18 02:15:00,0,87.6,74.1,0.0,39,0
2015-08-18 02:30:00,0,88.0,73.9,0.0,28,0
2015-08-18 02:45:00,0,88.2,73.7,0.0,25,0
2015-08-18 03:00:00,0,88.5,73.4,0.0,28,0
2015-08-18 03:15:00,0,89.5,73.4,0.0,26,0
2015-08-18 03:30:00,0,89.2,73.4,0.0,5,0
2015-08-18 03:45:00,0,88.9,73.4,0.0,5,0
2015-08-18 04:00:00,0,90.0,73.2,0.0,333,0
2015-08-18 04:15:00,0,90.4,73.1,0.0,228,0
2015-08-18 04:30:00,0,89.5,73.3,0.0,31,0
2015-08-18 04:45:00,0,89.8,73.6,0.0,31,0
2015-08-18 05:00:00,0,89.6,73.8,0.0,31,0
2015-08-18 05:15:00,0,89.5,73.9,0.0,29,0
2015-08-18 05:30:00,0,89.3,74.0,0.0,28,0
2015-08-18 05:45:00,0,88.6,74.0,0.0,31,0
2015-08-18 06:00:00,0,88.7,74.3,0.0,66,0
2015-08-18 06:15:00,0,88.6,74.2,0.0,138,0
2015-08-18 06:30:00,0,87.0,74.0,0.0,275,0
2015-08-18 06:45:00,3,86.1,73.6,0.0,330,0
2015-08-18 07:00:00,13,86.9,73.1,0.0,259,0
2015-08-18 07:15:00,27,83.6,73.0,0.0,266,0
2015-08-18 07:30:00,37,84.2,73.8,0.0,344,0
2015-08-18 07:45:00,38,85.2,73.9,0.0,261,0
2015-08-18 08:00:00,94,86.4,74.2,0.0,218,0
2015-08-18 08:15:00,100,86.6,75.0,0.0,206,0
2015-08-18 08:30:00,83,86.6,75.4,0.0,81,0
2015-08-18 08:45:00,94,85.7,75.6,0.0,207,0
2015-08-18 09:00:00,219,81.7,76.7,0.0,234,0
2015-08-18 09:15:00,298,76.9,78.3,0.0,125,0
2015-08-18 09:30:00,496,74.6,79.7,0.0,218,0
2015-08-18 09:45:00,465,71.6,80.9,0.0,36,0
2015-08-18 10:00:00,521,73.1,80.4,0.0,97,0
2015-08-18 10:15:00,556,70.3,81.6,0.0,103,0
2015-08-18 10:30:00,517,70.5,81.5,0.0,101,0
2015-08-18 10:45:00,847,68.3,82.0,0.0,94,0
2015-08-18 11:00:00,732,65.7,83.2,0.0,110,0
2015-08-18 11:15:00,781,66.9,82.0,0.0,70,0
2015-08-18 11:30:00,861,65.0,83.2,0.0,31,0
2015-08-18 11:45:00,888,63.9,84.2,0.0,81,0
2015-08-18 12:00:00,958,60.5,85.2,0.0,103,0
2015-08-18 12:15:00,886,59.9,85.2,0.0,196,0
2015-08-18 12:30:00,996,58.4,85.7,0.0,190,0
2015-08-18 12:45:00,1035,56.2,86.8,0.0,158,0
2015-08-18 13:00:00,699,60.4,85.8,0.0,50,0
2015-08-18 13:15:00,831,61.2,84.9,0.0,122,0
2015-08-18 13:30:00,600,62.5,85.1,0.0,110,0
2015-08-18 13:45:00,458,65.9,83.0,0.0,70,0
2015-08-18 14:00:00,345,71.1,80.9,0.0,170,0
2015-08-18 14:15:00,355,72.8,80.7,0.0,93,0
2015-08-18 14:30:00,627,68.0,82.0,0.0,216,0
2015-08-18 14:45:00,517,68.0,82.0,0.0,76,0
2015-08-18 15:00:00,675,64.1,82.3,0.0,101,0
2015-08-18 15:15:00,694,62.0,83.6,0.0,77,0
2015-08-18 15:30:00,517,63.3,83.7,0.0,93,0
2015-08-18 15:45:00,553,62.4,82.8,0.0,57,0
2015-08-18 16:00:00,535,58.9,83.9,0.0,170,0
2015-08-18 16:15:00,484,59.9,83.4,0.0,66,0
2015-08-18 16:30:00,423,61.1,83.3,0.0,112,0
2015-08-18 16:45:00,354,62.6,82.8,0.0,101,0
2015-08-18 17:00:00,291,62.1,82.0,0.0,63,0
2015-08-18 17:15:00,189,64.2,81.0,0.0,69,0
2015-08-18 17:30:00,134,67.7,80.1,0.0,91,0
2015-08-18 17:45:00,85,71.5,78.8,0.0,50,0
2015-08-18 18:00:00,53,74.2,77.8,0.0,29,0
2015-08-18 18:15:00,16,77.5,76.8,0.0,29,0
2015-08-18 18:30:00,1,80.7,75.7,0.0,15,0
2015-08-18 18:45:00,0,82.9,75.0,0.0,32,0
2015-08-18 19:00:00,0,83.7,74.8,0.0,35,0
2015-08-18 19:15:00,0,83.9,74.8,0.0,36,0
2015-08-18 19:30:00,0,83.6,74.9,0.0,91,0
2015-08-18 19:45:00,0,84.4,75.0,0.0,59,0
2015-08-18 20:00:00,0,85.3,75.0,0.0,110,0
2015-08-18 20:15:00,0,86.1,74.6,0.0,49,0
2015-08-18 20:30:00,0,86.9,74.5,0.0,62,0
2015-08-18 20:45:00,0,87.0,74.3,0.0,94,0
2015-08-18 21:00:00,0,87.4,74.3,0.0,35,0
2015-08-18 21:15:00,0,87.0,74.4,0.0,36,0
2015-08-18 21:30:00,0,87.1,74.6,0.0,146,0
2015-08-18 21:45:00,0,88.4,74.2,0.0,121,0
2015-08-18 22:00:00,0,89.6,74.1,0.0,70,0
2015-08-18 22:15:00,0,89.8,74.0,0.0,62,0
2015-08-18 22:30:00,0,91.7,73.7,0.0,252,0
2015-08-18 22:45:00,0,93.1,73.6,0.0,66,0
2015-08-18 23:00:00,0,94.2,73.6,0.0,204,0
2015-08-18 23:15:00,0,92.8,73.6,0.0,129,0
2015-08-18 23:30:00,0,93.4,73.2,0.0,138,0
2015-08-18 23:45:00,0,93.2,73.2,0.0,310,0
2015-08-19 00:00:00,0,94.6,73.4,0.01,88,0
2015-08-19 00:15:00,0,95.1,73.2,0.0,93,0
2015-08-19 00:30:00,0,95.8,72.9,0.01,70,0
2015-08-19 00:45:00,0,97.1,72.9,0.01,43,0
2015-08-19 01:00:00,0,97.4,72.9,0.0,40,0
2015-08-19 01:15:00,0,97.7,72.8,0.0,50,0
2015-08-19 01:30:00,0,98.0,72.9,0.0,60,0
2015-08-19 01:45:00,0,98.2,72.9,0.0,45,0
2015-08-19 02:00:00,0,98.4,72.9,0.0,49,0
2015-08-19 02:15:00,0,98.5,72.9,0.0,91,0
2015-08-19 02:30:00,0,98.6,72.9,0.0,105,0
2015-08-19 02:45:00,0,98.7,72.9,0.0,38,0
2015-08-19 03:00:00,0,98.9,72.9,0.0,38,0
2015-08-19 03:15:00,0,99.0,72.9,0.0,40,0
2015-08-19 03:30:00,0,98.9,72.9,0.0,39,0
2015-08-19 03:45:00,0,98.8,72.9,0.0,64,0
2015-08-19 04:00:00,0,98.7,72.9,0.0,125,0
2015-08-19 04:15:00,0,98.6,72.7,0.0,43,0
2015-08-19 04:30:00,0,98.4,72.6,0.0,90,0
2015-08-19 04:45:00,0,98.6,72.6,0.06,53,0
2015-08-19 05:00:00,0,98.5,72.6,0.1,43,0
2015-08-19 05:15:00,0,98.7,72.5,0.0,67,0
2015-08-19 05:30:00,0,98.8,72.4,0.0,84,0
2015-08-19 05:45:00,0,98.7,72.2,0.0,45,0
2015-08-19 06:00:00,0,98.8,71.8,0.0,57,0
2015-08-19 06:15:00,0,99.1,71.9,0.0,56,0
2015-08-19 06:30:00,0,99.1,71.8,0.0,84,0
2015-08-19 06:45:00,3,99.0,71.6,0.0,57,0
2015-08-19 07:00:00,12,98.8,71.4,0.0,70,0
2015-08-19 07:15:00,24,98.8,71.6,0.0,62,0
2015-08-19 07:30:00,24,98.7,71.7,0.0,60,0
2015-08-19 07:45:00,33,98.5,71.8,0.0,57,0
2015-08-19 08:00:00,68,98.3,72.1,0.01,96,0
2015-08-19 08:15:00,113,97.6,72.6,0.0,60,0
2015-08-19 08:30:00,160,96.2,72.9,0.0,84,0
2015-08-19 08:45:00,95,94.4,73.2,0.0,35,0
2015-08-19 09:00:00,207,93.6,73.3,0.0,53,0
2015-08-19 09:15:00,162,91.3,73.8,0.0,64,0
2015-08-19 09:30:00,302,88.7,73.9,0.0,66,0
2015-08-19 09:45:00,473,84.1,75.3,0.0,56,0
2015-08-19 10:00:00,240,86.3,74.8,0.0,49,0
2015-08-19 10:15:00,411,85.9,74.7,0.0,62,0
2015-08-19 10:30:00,540,81.5,76.0,0.0,84,0
2015-08-19 10:45:00,456,80.2,76.7,0.0,63,0
2015-08-19 11:00:00,364,81.3,76.1,0.0,62,0
2015-08-19 11:15:00,484,78.6,76.7,0.0,56,0
2015-08-19 11:30:00,410,79.2,76.6,0.0,62,0
2015-08-19 11:45:00,483,76.6,77.1,0.0,81,0
2015-08-19 12:00:00,406,76.3,76.5,0.0,74,0
2015-08-19 12:15:00,675,72.6,77.9,0.0,66,0
2015-08-19 12:30:00,931,67.8,79.3,0.0,88,0
2015-08-19 12:45:00,1023,65.5,80.9,0.0,86,0
2015-08-19 13:00:00,969,65.9,80.9,0.0,73,0
2015-08-19 13:15:00,925,65.1,80.8,0.0,81,0
2015-08-19 13:30:00,862,64.4,80.2,0.0,69,0
2015-08-19 13:45:00,919,64.3,80.2,0.0,87,0
2015-08-19 14:00:00,912,62.6,80.2,0.0,62,0
2015-08-19 14:15:00,873,61.9,80.3,0.0,70,0
2015-08-19 14:30:00,839,61.5,80.2,0.0,73,0
2015-08-19 14:45:00,800,60.7,80.2,0.0,63,0
2015-08-19 15:00:00,753,60.3,80.2,0.0,48,0
2015-08-19 15:15:00,704,60.1,80.0,0.0,72,0
2015-08-19 15:30:00,642,61.6,79.5,0.0,88,0
2015-08-19 15:45:00,598,60.8,79.2,0.0,69,0
2015-08-19 16:00:00,547,60.0,79.4,0.0,63,0
2015-08-19 16:15:00,485,60.5,79.2,0.0,59,0
2015-08-19 16:30:00,426,60.8,78.6,0.0,66,0
2015-08-19 16:45:00,363,62.0,78.2,0.0,62,0
2015-08-19 17:00:00,301,63.5,77.1,0.0,64,1
2015-08-19 17:15:00,193,67.0,76.5,0.0,70,0
2015-08-19 17:30:00,115,69.6,75.1,0.0,77,1
2015-08-19 17:45:00,53,72.2,73.9,0.0,81,1
2015-08-19 18:00:00,33,71.6,73.3,0.0,64,1
2015-08-19 18:15:00,8,73.5,72.7,0.0,57,0
2015-08-19 18:30:00,1,74.8,72.2,0.0,67,0
2015-08-19 18:45:00,0,75.0,72.1,0.0,59,0
2015-08-19 19:00:00,0,74.7,71.9,0.0,63,0
2015-08-19 19:15:00,0,75.4,72.0,0.0,69,1
2015-08-19 19:30:00,0,75.0,72.1,0.0,48,0
2015-08-19 19:45:00,0,75.8,72.2,0.0,62,0
2015-08-19 20:00:00,0,76.5,72.3,0.0,57,0
2015-08-19 20:15:00,0,77.9,72.1,0.0,50,0
2015-08-19 20:30:00,0,78.5,72.1,0.0,59,0
2015-08-19 20:45:00,0,79.0,72.1,0.0,46,0
2015-08-19 21:00:00,0,78.5,72.1,0.0,49,0
2015-08-19 21:15:00,0,77.4,72.2,0.0,70,0
2015-08-19 21:30:00,0,77.6,72.2,0.0,43,0
2015-08-19 21:45:00,0,76.4,72.4,0.0,60,0
2015-08-19 22:00:00,0,76.9,72.3,0.0,60,1
2015-08-19 22:15:00,0,77.1,72.4,0.0,56,0
2015-08-19 22:30:00,0,77.1,72.6,0.0,66,1
2015-08-19 22:45:00,0,77.1,72.5,0.0,57,0
2015-08-19 23:00:00,0,77.6,72.3,0.0,52,0
2015-08-19 23:15:00,0,77.9,72.2,0.0,49,0
2015-08-19 23:30:00,0,78.1,72.2,0.0,39,0
2015-08-19 23:45:00,0,78.1,71.8,0.0,33,0
2015-08-20 00:00:00,0,79.0,71.7,0.0,57,0
2015-08-20 00:15:00,0,78.1,71.7,0.0,74,0
2015-08-20 00:30:00,0,78.1,71.6,0.0,77,0
2015-08-20 00:45:00,0,78.1,71.6,0.0,57,0
2015-08-20 01:00:00,0,78.4,71.4,0.0,101,0
2015-08-20 01:15:00,0,78.3,71.5,0.0,62,0
2015-08-20 01:30:00,0,78.9,71.4,0.0,64,0
2015-08-20 01:45:00,0,78.4,71.4,0.0,32,0
2015-08-20 02:00:00,0,78.7,71.2,0.0,26,0
2015-08-20 02:15:00,0,79.2,71.1,0.0,55,0
2015-08-20 02:30:00,0,79.6,71.2,0.0,66,0
2015-08-20 02:45:00,0,78.4,71.2,0.0,33,0
2015-08-20 03:00:00,0,78.2,71.1,0.0,327,0
2015-08-20 03:15:00,0,78.7,70.4,0.0,158,0
2015-08-20 03:30:00,0,80.5,69.7,0.0,348,0
2015-08-20 03:45:00,0,80.6,69.3,0.0,310,0
2015-08-20 04:00:00,0,79.0,69.3,0.0,7,0
2015-08-20 04:15:00,0,79.3,69.4,0.0,12,0
2015-08-20 04:30:00,0,80.9,69.3,0.0,8,0
2015-08-20 04:45:00,0,82.6,69.2,0.0,8,0
2015-08-20 05:00:00,0,82.4,69.3,0.0,14,0
2015-08-20 05:15:00,0,80.2,69.3,0.0,15,0
2015-08-20 05:30:00,0,79.8,69.3,0.0,22,0
2015-08-20 05:45:00,0,79.7,68.9,0.0,35,0
2015-08-20 06:00:00,0,79.8,69.2,0.0,317,0
2015-08-20 06:15:00,0,81.5,69.2,0.0,252,0
2015-08-20 06:30:00,0,82.4,69.2,0.0,72,0
2015-08-20 06:45:00,4,83.1,69.2,0.0,21,0
2015-08-20 07:00:00,12,83.4,69.6,0.0,22,0
2015-08-20 07:15:00,20,81.8,69.9,0.0,21,0
2015-08-20 07:30:00,30,81.5,70.2,0.0,25,0
2015-08-20 07:45:00,40,80.7,70.5,0.0,40,0
2015-08-20 08:00:00,29,80.7,70.6,0.0,40,0
2015-08-20 08:15:00,62,80.4,70.9,0.0,40,0
2015-08-20 08:30:00,40,79.5,71.3,0.0,235,0
2015-08-20 08:45:00,70,77.9,71.7,0.0,33,0
2015-08-20 09:00:00,115,76.3,72.5,0.0,163,0
2015-08-20 09:15:00,272,75.1,73.5,0.0,48,0
2015-08-20 09:30:00,643,66.4,76.1,0.0,50,0
2015-08-20 09:45:00,417,64.6,77.7,0.0,87,0
2015-08-20 10:00:00,683,62.8,78.7,0.0,45,0
2015-08-20 10:15:00,578,62.8,78.8,0.0,39,0
2015-08-20 10:30:00,661,62.0,78.7,0.0,29,0
2015-08-20 10:45:00,643,58.9,80.7,0.0,192,0
2015-08-20 11:00:00,485,62.6,79.2,0.0,175,0
2015-08-20 11:15:00,444,62.6,79.5,0.0,169,0
2015-08-20 11:30:00,510,65.6,78.4,0.0,70,0
2015-08-20 11:45:00,602,61.6,80.2,0.0,76,0
2015-08-20 12:00:00,791,60.2,80.1,0.0,81,0
2015-08-20 12:15:00,772,61.2,81.2,0.0,70,0
2015-08-20 12:30:00,814,56.3,81.5,0.0,86,0
2015-08-20 12:45:00,929,57.0,81.9,0.0,90,0
2015-08-20 13:00:00,464,58.1,81.7,0.0,142,0
