DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
2019-12-12 09:30:00,270.4,96.1,78.25,0.01,21.13,0.199
2019-12-12 09:45:00,367,94.1,79.52,0,21.31,0.448
2019-12-12 10:00:00,211.1,95.9,79.05,0,0,0
2019-12-12 10:15:00,321.5,94,79.89,0,0,0
2019-12-12 10:30:00,236,92.5,79.98,0,141.4,1.121
2019-12-12 10:45:00,191.8,94.6,78.47,0.04,58.66,1.372
2019-12-12 11:00:00,222.8,95.7,78.04,0.04,0,0
2019-12-12 11:15:00,406.4,89.2,78.1,0.01,140.4,0.421
2019-12-12 11:30:00,258.1,93.3,79.47,0,69.76,0.28
2019-12-12 11:45:00,156.3,95.1,79,0,0.399,0.032
2019-12-12 12:00:00,165.4,93.8,78.41,0,15.88,0.927
2019-12-12 12:15:00,297.5,89.8,78.66,0,134.1,2.936
2019-12-12 12:30:00,376.6,91.8,79.69,0,84.2,2.275
2019-12-12 12:45:00,435.8,89.8,79.8,0,122.6,2.321
2019-12-12 13:00:00,773.5,85.9,80.1,0,143.8,2.112
2019-12-12 13:15:00,609.6,85.4,82.3,0,29.77,1.386
2019-12-12 13:30:00,380,87.1,82.1,0,350.6,1.937
2019-12-12 13:45:00,272.4,88.6,80.6,0,335.5,1.333
2019-12-12 14:00:00,408,86.7,81.3,0,352.3,1.286
2019-12-12 14:15:00,196.3,84.8,81.6,0,1.752,1.203
2019-12-12 14:30:00,115.5,89.9,77.94,0.08,99.5,1.267
2019-12-12 14:45:00,108.4,92.5,75.48,0.04,148.6,1.016
2019-12-12 15:00:00,131.3,95.5,74.14,0.01,179.4,0.289
2019-12-12 15:15:00,110.6,96.3,74.26,0.01,160.2,0.155
2019-12-12 15:30:00,102.8,96.8,74.32,0.01,165.8,0.032
2019-12-12 15:45:00,109.2,97.1,74.33,0,165.1,0.034
2019-12-12 16:00:00,113.5,97.4,74.54,0.01,198.3,0.117
2019-12-12 16:15:00,116.1,97.5,75.25,0,0,0
2019-12-12 16:30:00,104.8,97.9,75.61,0,0,0
2019-12-12 16:45:00,100.1,98.1,76.27,0,0,0
2019-12-12 17:00:00,84.9,97.9,76.21,0,0,0
2019-12-12 17:15:00,67.67,98.2,76.44,0,0,0
2019-12-12 17:30:00,54.88,98.4,76.38,0,0,0
2019-12-12 17:45:00,41.67,98.6,76.4,0,0,0
2019-12-12 18:00:00,28.85,98.7,76.41,0,0,0
2019-12-12 18:15:00,21.32,99,76.1,0,0,0
2019-12-12 18:30:00,9.82,99.6,76.03,0,0,0
2019-12-12 18:45:00,2.584,99.3,75.85,0,0,0
2019-12-12 19:00:00,0.294,99.3,75.36,0,0,0
2019-12-12 19:15:00,0.015,99.3,74.99,0,0,0
2019-12-12 19:30:00,0.006,99.6,74.61,0,0,0
2019-12-12 19:45:00,0.005,99.6,74.47,0,0,0
2019-12-12 20:00:00,0.003,99.7,74.41,0,0,0
2019-12-12 20:15:00,0.006,99.7,74.16,0,142.5,0.135
2019-12-12 20:30:00,0.009,99.8,73.91,0,159.3,0.113
2019-12-12 20:45:00,0.004,99.8,73.77,0,0,0
2019-12-12 21:00:00,0.007,99.9,74.01,0,167.2,0.145
2019-12-12 21:15:00,0.008,99.8,74.23,0,187.2,0.282
2019-12-12 21:30:00,0.009,99.9,74.44,0,165.5,0.194
2019-12-12 21:45:00,0.008,100,74.6,0,166.6,0.148
2019-12-12 22:00:00,0.005,99.9,74.87,0,156.3,0.213
2019-12-12 22:15:00,0.003,100,74.98,0,0,0
2019-12-12 22:30:00,0.013,100,75.07,0,173.7,0.221
2019-12-12 22:45:00,0.006,100,75.23,0,133.5,0.188
2019-12-12 23:00:00,0.006,100,75.36,0,164.5,0.409
2019-12-12 23:15:00,0.005,100,75.31,0,201.9,0.119
2019-12-12 23:30:00,0.007,100,75.32,0,178.7,0.284
2019-12-12 23:45:00,0.002,100,75.42,0,158.8,0.156
2019-12-13 00:00:00,0.006,100,75.4,0,163.9,0.042
2019-12-13 00:15:00,0.005,100,75.44,0,0,0
2019-12-13 00:30:00,0.008,100,75.49,0,181.4,0.454
2019-12-13 00:45:00,0.003,100,75.65,0,174.7,0.032
2019-12-13 01:00:00,0.01,100,75.74,0,172.7,0.227
2019-12-13 01:15:00,0.01,99.9,75.63,0,174.7,0.718
2019-12-13 01:30:00,0.009,98.6,75.56,0,180,1.141
2019-12-13 01:45:00,0.006,97.9,76.18,0,139.8,0.579
2019-12-13 02:00:00,0.003,98.1,75.89,0,176.6,0.602
2019-12-13 02:15:00,0.005,97.2,76.17,0,169,0.518
2019-12-13 02:30:00,0.004,97.8,75.95,0,183.9,0.151
2019-12-13 02:45:00,0.009,98.2,76.13,0,251.2,0.032
2019-12-13 03:00:00,0.007,98.6,76.04,0,188.5,0.24
2019-12-13 03:15:00,0.005,98.7,75.95,0,132.9,0.225
2019-12-13 03:30:00,0.009,98.5,75.94,0,181.8,0.433
2019-12-13 03:45:00,0.01,98.1,76.14,0,167.2,0.295
2019-12-13 04:00:00,0.006,98.8,75.97,0,154.8,0.094
2019-12-13 04:15:00,0.004,96.7,76.43,0,141.6,0.594
2019-12-13 04:30:00,0.006,94,76.94,0,161,1.866
2019-12-13 04:45:00,0.008,93.8,77.8,0,191.6,2.109
2019-12-13 05:00:00,0.005,94.9,77.66,0,181,0.648
2019-12-13 05:15:00,0.006,96.6,76.95,0,200.4,0.053
2019-12-13 05:30:00,0.032,97.4,76.62,0,177.2,0.34
2019-12-13 05:45:00,1.767,97.9,76.43,0,111.5,0.125
2019-12-13 06:00:00,9.53,97.7,76.42,0,165,0.402
2019-12-13 06:15:00,35.43,97.4,76.85,0,175.2,0.096
2019-12-13 06:30:00,61.98,97.5,77.4,0,0,0
2019-12-13 06:45:00,54.47,97.6,77.52,0,0,0
2019-12-13 07:00:00,48.32,97.7,77.62,0,142.2,0.07
2019-12-13 07:15:00,68.25,97.4,77.82,0,0,0
2019-12-13 07:30:00,213.2,92.3,78.85,0,163.3,0.525
2019-12-13 07:45:00,416.4,81.6,82.4,0,146.8,0.876
2019-12-13 08:00:00,382,82.2,83.4,0,107.7,0.593
2019-12-13 08:15:00,462.8,81,83.5,0,124.3,1.866
2019-12-13 08:30:00,534.6,76.72,83.3,0,78.4,2.231
2019-12-13 08:45:00,312.4,82.2,83.6,0,347.6,1.297
2019-12-13 09:00:00,397.3,80.1,83.6,0,45.25,1.388
2019-12-13 09:15:00,509.2,80.8,83.8,0,52.6,1.154
2019-12-13 09:30:00,572.7,77.22,84.8,0,35.59,1.846
2019-12-13 09:45:00,404,80.8,84.9,0,9.64,0.911
2019-12-13 10:00:00,400.5,84.1,84.2,0,316.4,0.323
2019-12-13 10:15:00,698.9,79.85,84.7,0,119.4,1.753
2019-12-13 10:30:00,695.5,73.41,86.3,0,18.5,0.9
2019-12-13 10:45:00,540.7,72.59,87,0,5.324,0.985
2019-12-13 11:00:00,562.8,77.59,84.9,0,109.1,1.74
2019-12-13 11:15:00,732.8,77.13,85,0,123.1,2.241
2019-12-13 11:30:00,713.2,76.33,85.2,0,127.9,2.107
2019-12-13 11:45:00,316.8,80.6,84.8,0,236,1.444
2019-12-13 12:00:00,458.9,78.39,84.7,0,332.6,1.109
2019-12-13 12:15:00,401.4,79.88,83.7,0,142.6,2.91
2019-12-13 12:30:00,332.6,87.4,83.9,0,354.7,2.376
2019-12-13 12:45:00,328.4,87.5,82.5,0,342.8,2.793
2019-12-13 13:00:00,561.8,84.4,82.5,0,351.7,2.561
2019-12-13 13:15:00,905,77.11,86.6,0,334.5,2.103
2019-12-13 13:30:00,1076,75.74,87.5,0,14.43,1.816
2019-12-13 13:45:00,564.8,79.14,86.1,0,30.33,0.977
2019-12-13 14:00:00,895,72.55,85.4,0,130.5,1.876
2019-12-13 14:15:00,831,74.63,85.5,0,67.83,1.786
2019-12-13 14:30:00,755.5,71.3,86.1,0,28.66,2.161
2019-12-13 14:45:00,570.2,73.18,86,0,333.5,1.447
2019-12-13 15:00:00,611.2,73.63,85.7,0,170.2,0.718
2019-12-13 15:15:00,543,69.79,87.1,0,5.92,1.781
2019-12-13 15:30:00,344,74.85,83.9,0,309.5,0.894
2019-12-13 15:45:00,639,72.05,85.1,0,344,1.611
2019-12-13 16:00:00,445.8,72.04,84.1,0,124.4,2.921
2019-12-13 16:15:00,535.9,75.25,84.6,0,311.4,0.586
2019-12-13 16:30:00,380.3,78.39,84.8,0,278.6,0.322
2019-12-13 16:45:00,366.5,74,85.1,0,9.1,1.292
2019-12-13 17:00:00,206.9,76.22,84.2,0,133.6,0.962
2019-12-13 17:15:00,116.5,76.44,83.6,0,236.7,0.307
2019-12-13 17:30:00,104,78.62,83.2,0,131.8,0.616
2019-12-13 17:45:00,69.97,82,82.8,0,109,0.584
2019-12-13 18:00:00,36.6,85.3,82.2,0,152,0.091
2019-12-13 18:15:00,42.53,86.5,81.4,0,113.1,0.174
2019-12-13 18:30:00,15.7,87.5,81.1,0,164.7,0.64
2019-12-13 18:45:00,5.125,89.8,80.5,0,136.7,2.302
2019-12-13 19:00:00,1.312,89.9,80.1,0,127.4,2.498
2019-12-13 19:15:00,0.053,90,79.6,0,127.4,3.763
2019-12-13 19:30:00,0.005,92.1,79.25,0,346.8,0.704
2019-12-13 19:45:00,0.004,94.2,78.4,0,161.9,0.199
2019-12-13 20:00:00,0.008,95.1,77.85,0,0,0
2019-12-13 20:15:00,0.004,93.6,77.64,0,180.8,0.718
2019-12-13 20:30:00,0.003,93,77.93,0,185.9,0.155
2019-12-13 20:45:00,0.008,94.1,78.09,0,171.1,0.186
2019-12-13 21:00:00,0.008,92.8,78.26,0,29.99,0.756
2019-12-13 21:15:00,0.008,93.7,78.17,0,184,0.518
2019-12-13 21:30:00,0.005,94.7,77.71,0,19.08,0.111
2019-12-13 21:45:00,0.013,95,77.44,0,0,0
2019-12-13 22:00:00,0.002,95.2,77.43,0,106.3,0.147
2019-12-13 22:15:00,0.009,96.2,76.87,0,170.8,0.102
2019-12-13 22:30:00,0.007,97.1,76.46,0,170.9,0.053
2019-12-13 22:45:00,0.005,97.3,76.23,0,0,0
2019-12-13 23:00:00,0.008,97,76.02,0,158.9,0.307
2019-12-13 23:15:00,0.006,97.5,75.8,0,202.7,0.227
2019-12-13 23:30:00,0.003,96.7,75.95,0,153.8,0.835
2019-12-13 23:45:00,0.008,97.3,75.78,0,159.8,0.347
2019-12-14 00:00:00,0.003,97,75.92,0,161.1,0.174
2019-12-14 00:15:00,0.008,96.9,75.96,0,164.2,0.17
2019-12-14 00:30:00,0.01,94.1,76.04,0,153.3,0.85
2019-12-14 00:45:00,0.006,95.4,76.09,0,161.1,0.22
2019-12-14 01:00:00,0.003,95.2,75.93,0,0,0
2019-12-14 01:15:00,0.007,95.8,76.06,0,0,0
2019-12-14 01:30:00,0.009,96,76.12,0,0,0
2019-12-14 01:45:00,0.005,96,76.14,0,180.5,0.143
2019-12-14 02:00:00,0.01,95.9,76.08,0,165.7,0.063
2019-12-14 02:15:00,0.01,96.6,76.08,0,211.1,0.043
2019-12-14 02:30:00,0.009,97.2,76.06,0,179.2,0.32
2019-12-14 02:45:00,0.007,97.2,75.99,0,0,0
2019-12-14 03:00:00,0.006,97.3,76.1,0,0,0
2019-12-14 03:15:00,0.006,96.7,76,0,154.6,0.532
2019-12-14 03:30:00,0.01,97.3,76.1,0,0,0
2019-12-14 03:45:00,0.008,96.9,75.79,0,0,0
2019-12-14 04:00:00,0.008,97.1,75.53,0,0,0
2019-12-14 04:15:00,0.01,97.4,75.62,0,0,0
2019-12-14 04:30:00,0.009,97.5,75.33,0,0,0
2019-12-14 04:45:00,0.003,97.8,75.16,0,157.4,0.07
2019-12-14 05:00:00,0.004,98.2,75.14,0,0,0
2019-12-14 05:15:00,0.004,98.4,75.08,0,0,0
2019-12-14 05:30:00,0.014,98.7,74.96,0,0,0
2019-12-14 05:45:00,0.582,98.9,75.04,0,157.5,0.147
2019-12-14 06:00:00,5.23,99,75.02,0,156.9,0.241
2019-12-14 06:15:00,23.41,99,75.14,0,0,0
2019-12-14 06:30:00,38.35,98.8,75.75,0,0,0
2019-12-14 06:45:00,53.05,98.7,76.11,0,0,0
2019-12-14 07:00:00,97.9,98.2,76.96,0,0,0
2019-12-14 07:15:00,274.1,91.2,79.14,0,129.7,0.268
2019-12-14 07:30:00,218.2,87.7,80.7,0,0,0
2019-12-14 07:45:00,230.8,88.6,81.4,0,3.836,0.115
2019-12-14 08:00:00,276.4,89.1,82.2,0,348.9,1.304
2019-12-14 08:15:00,303.5,86.2,82.6,0,333.5,1.971
2019-12-14 08:30:00,281.4,86.5,82,0,349.3,0.993
2019-12-14 08:45:00,432.3,82.8,83.5,0,19.32,1.034
2019-12-14 09:00:00,159.6,86.5,82.1,0,347,1.119
2019-12-14 09:15:00,220.5,85.8,81.4,0,144.2,1.58
2019-12-14 09:30:00,437.4,82.8,82.9,0,342.7,0.989
2019-12-14 09:45:00,267.3,85,82.5,0,116.9,1.788
2019-12-14 10:00:00,667,81,82.6,0,135.3,1.661
2019-12-14 10:15:00,972,75.84,84.3,0,130.5,2.051
2019-12-14 10:30:00,574,79.68,85.1,0,78.01,1.144
2019-12-14 10:45:00,714.2,72.6,86.9,0,345.8,0.552
2019-12-14 11:00:00,866,70.21,89.6,0,358.1,0.755
2019-12-14 11:15:00,682.4,73.61,87.4,0,347.2,1.604
2019-12-14 11:30:00,712.6,70.95,88.4,0,358.9,0.734
2019-12-14 11:45:00,562.2,78.24,87.4,0,336.6,1.188
2019-12-14 12:00:00,761.7,73.32,87.2,0,16.93,1.363
2019-12-14 12:15:00,381.6,78.11,86.3,0,346.8,1.153
2019-12-14 12:30:00,559.7,77.2,85.5,0,349.9,1.587
2019-12-14 12:45:00,1297,69.87,89.5,0,331.3,1.701
2019-12-14 13:00:00,598.7,76.87,89.1,0,5.205,1.863
2019-12-14 13:15:00,270.7,79.48,85.1,0,19.9,0.988
2019-12-14 13:30:00,853,73.02,88,0,354.4,2.105
2019-12-14 13:45:00,303.7,80.2,86.1,0,350.3,1.224
2019-12-14 14:00:00,758.6,73.59,86.5,0,345.3,1.621
2019-12-14 14:15:00,524.3,74.11,86.3,0,347.1,1.079
2019-12-14 14:30:00,224.6,83,85.8,0,332.3,0.249
2019-12-14 14:45:00,404.8,75.83,85.8,0,221.4,0.524
2019-12-14 15:00:00,455,75.43,85.6,0,6.68,0.252
2019-12-14 15:15:00,222.2,76.99,85.7,0,165.9,1.072
2019-12-14 15:30:00,241,80.6,83.7,0,163.2,2.267
2019-12-14 15:45:00,429.7,79.58,85.5,0,215,0.217
2019-12-14 16:00:00,167.2,79.85,85,0,147.2,0.257
2019-12-14 16:15:00,71.03,83.8,83.2,0,135.9,1.704
2019-12-14 16:30:00,63.56,86.9,82.8,0,185,0.282
2019-12-14 16:45:00,45.8,85.9,82.3,0,192.7,0.063
2019-12-14 17:00:00,42.33,89.7,81.7,0,0,0
2019-12-14 17:15:00,36.61,88.7,81.7,0,195.9,0.075
2019-12-14 17:30:00,32.75,88.2,81.7,0,254,0.276
2019-12-14 17:45:00,26.96,90,81.5,0,166.6,0.074
2019-12-14 18:00:00,20.09,92.3,81.1,0,171.3,0.668
2019-12-14 18:15:00,16.2,90.3,80.6,0,182.2,0.11
2019-12-14 18:30:00,16.09,92.9,80.4,0,0,0
2019-12-14 18:45:00,10.14,93.6,79.48,0,163.7,0.369
2019-12-14 19:00:00,2.47,94.4,79.12,0,0,0
2019-12-14 19:15:00,0.065,94.5,78.67,0,181.3,0.138
2019-12-14 19:30:00,0.006,94.8,78.22,0,162.9,0.202
2019-12-14 19:45:00,0.008,94.5,78.04,0,0,0
2019-12-14 20:00:00,0.004,95.3,78.11,0,0,0
2019-12-14 20:15:00,0.007,95.3,77.82,0,165.1,0.092
2019-12-14 20:30:00,0.008,95.2,77.65,0,0,0
2019-12-14 20:45:00,0.005,95.7,77.38,0,141.2,0.068
2019-12-14 21:00:00,0.008,96.1,77.17,0,0,0
2019-12-14 21:15:00,0.008,96.9,77,0,0,0
2019-12-14 21:30:00,0.007,96.6,77.13,0,165.8,0.163
2019-12-14 21:45:00,0.008,97,76.97,0,0,0
2019-12-14 22:00:00,0.005,97,77.05,0,0,0
2019-12-14 22:15:00,0.012,96.7,76.96,0,0,0
2019-12-14 22:30:00,0.004,97.2,76.88,0,0,0
2019-12-14 22:45:00,0.007,97.1,76.89,0,0,0
2019-12-14 23:00:00,0.006,97.4,77.04,0,0,0
2019-12-14 23:15:00,0.006,97.2,77.11,0,0,0
2019-12-14 23:30:00,0.004,97.6,77.22,0,0,0
2019-12-14 23:45:00,0.006,98.3,77.13,0,0,0
2019-12-15 00:00:00,0.01,98.3,77.07,0,0,0
2019-12-15 00:15:00,0.006,98.6,76.73,0,0,0
2019-12-15 00:30:00,0.012,98.9,76.3,0,0,0
2019-12-15 00:45:00,0.008,98.7,76.08,0,0,0
2019-12-15 01:00:00,0.002,98.4,75.74,0,0,0
2019-12-15 01:15:00,0.005,98.3,75.26,0,0,0
2019-12-15 01:30:00,0.004,98.5,75.09,0,0,0
2019-12-15 01:45:00,0.006,98.4,75.22,0,150,0.235
2019-12-15 02:00:00,0.007,98.8,75.5,0,157.2,0.063
2019-12-15 02:15:00,0.012,99,75.77,0,0,0
2019-12-15 02:30:00,0.006,99,76.2,0,0,0
2019-12-15 02:45:00,0.006,99.1,75.92,0,0,0
2019-12-15 03:00:00,0.008,99.1,75.83,0,157.2,0.029
2019-12-15 03:15:00,0.008,99.1,75.37,0,157.2,0.029
2019-12-15 03:30:00,0.005,99.4,75.25,0,156.9,0.122
2019-12-15 03:45:00,0.009,99.2,75.15,0,157.1,0.229
2019-12-15 04:00:00,0.007,99.3,74.9,0,0,0
2019-12-15 04:15:00,0.007,99.3,74.88,0,0,0
2019-12-15 04:30:00,0.007,99.4,74.96,0,164.9,0.076
2019-12-15 04:45:00,0.005,99.3,75.06,0,0,0
2019-12-15 05:00:00,0.004,99.3,74.93,0,0,0
2019-12-15 05:15:00,0.006,99.4,74.73,0,165.6,0.13
2019-12-15 05:30:00,0.018,99.4,74.82,0,0,0
2019-12-15 05:45:00,0.473,99.5,74.77,0,0,0
2019-12-15 06:00:00,3.946,99.6,74.82,0,0,0
2019-12-15 06:15:00,9.49,99.6,75.13,0,145.3,0.269
2019-12-15 06:30:00,15.45,99.7,75.47,0,133,0.126
2019-12-15 06:45:00,30.42,99.6,76.04,0,150.3,0.065
2019-12-15 07:00:00,65.26,99.4,76.69,0,117,0.07
2019-12-15 07:15:00,49.08,98.7,77.24,0,142.8,0.241
2019-12-15 07:30:00,28.41,98.7,77.57,0,0,0
2019-12-15 07:45:00,32.25,98.7,77.58,0,0,0
2019-12-15 08:00:00,33.97,98.6,77.61,0,189.7,0.092
2019-12-15 08:15:00,83.9,98.4,78.17,0,183,0.04
2019-12-15 08:30:00,116.1,97.4,78.73,0,19.4,0.226
2019-12-15 08:45:00,310.9,92.6,80.1,0,340.5,0.092
2019-12-15 09:00:00,204.6,90.9,80.8,0,4.22,0.295
2019-12-15 09:15:00,275.1,90.1,81.2,0,314,0.343
2019-12-15 09:30:00,511.7,80.9,83.7,0,351.4,1.223
2019-12-15 09:45:00,176.9,88.3,82.8,0,92.3,0.537
2019-12-15 10:00:00,396.2,84.2,82.7,0,8.61,0.465
2019-12-15 10:15:00,982,77.1,86.8,0,9.96,1
2019-12-15 10:30:00,657.2,74.21,87.8,0,20.72,0.721
2019-12-15 10:45:00,451.5,80.8,85.7,0,5.089,0.62
2019-12-15 11:00:00,295.8,82.8,85,0,17.56,1.347
2019-12-15 11:15:00,775.8,80.4,85.8,0,349.5,1.306
2019-12-15 11:30:00,432.4,83.2,85.1,0,2.337,2.278
2019-12-15 11:45:00,445.4,86.1,83.5,0,335.5,1.574
2019-12-15 12:00:00,368.3,84.5,83.9,0,342.7,2.083
2019-12-15 12:15:00,364.7,82.1,82.8,0,355.1,2.068
2019-12-15 12:30:00,452.4,79.07,84.3,0,11.35,0.625
2019-12-15 12:45:00,929,75.01,85.6,0,2.489,0.653
2019-12-15 13:00:00,754.3,71.71,87.5,0,5.765,0.988
2019-12-15 13:15:00,239,75.46,86.2,0,98.9,0.382
2019-12-15 13:30:00,269.8,81.9,84.7,0,313.3,0.78
2019-12-15 13:45:00,399.3,84.9,83.3,0,130,1.913
2019-12-15 14:00:00,423.3,86.5,82.4,0,146.8,2.979
2019-12-15 14:15:00,270.5,87.6,82.3,0,199.9,1.593
2019-12-15 14:30:00,304.6,92.6,81.3,0.02,146.3,2.369
2019-12-15 14:45:00,138.8,91.7,81.3,0.04,105.1,0.489
2019-12-15 15:00:00,90.6,94.3,80.9,0.01,107.7,0.19
2019-12-15 15:15:00,92.8,94.9,80.8,0.01,183.9,0.446
2019-12-15 15:30:00,164.5,95.3,80.3,0.02,176.5,0.734
2019-12-15 15:45:00,166.5,94.2,80,0,178.8,1.037
2019-12-15 16:00:00,174.4,93.8,80.4,0,236.7,0.401
2019-12-15 16:15:00,189.5,94.2,81.4,0,347.6,0.094
2019-12-15 16:30:00,175.1,92.9,81.5,0,0,0
2019-12-15 16:45:00,121,94.4,81.6,0,0,0
2019-12-15 17:00:00,112.3,96.2,81.1,0,327.2,0.034
2019-12-15 17:15:00,196.8,96,81.3,0,0,0
2019-12-15 17:30:00,178.9,95.8,81.1,0,330,0.274
2019-12-15 17:45:00,78.55,96.6,80.8,0,323.3,0.149
2019-12-15 18:00:00,55.48,96.3,80.3,0,0,0
2019-12-15 18:15:00,31.79,95.9,79.94,0,124.8,0.147
2019-12-15 18:30:00,22.29,96.1,78.86,0,173.9,0.396
2019-12-15 18:45:00,7.614,96.7,77.98,0,167.3,0.127
2019-12-15 19:00:00,0.898,97.5,77.59,0,171.6,0.516
2019-12-15 19:15:00,0.025,97.8,77.34,0,154.9,0.239
2019-12-15 19:30:00,0.004,98.2,77.1,0,161,0.17
2019-12-15 19:45:00,0.006,98.5,77.05,0,160.1,0.286
2019-12-15 20:00:00,0.008,98.5,77.03,0,162.8,0.258
2019-12-15 20:15:00,0.004,98.7,76.98,0,163.7,0.38
2019-12-15 20:30:00,0.008,98.8,77.03,0,178.9,0.187
2019-12-15 20:45:00,0.005,98.9,77.07,0,190.3,0.294
2019-12-15 21:00:00,0.01,98.7,76.93,0,179.1,0.315
2019-12-15 21:15:00,0.008,99,76.94,0,167,0.156
2019-12-15 21:30:00,0.006,98.9,77.12,0,108.8,0.162
2019-12-15 21:45:00,0.005,98.9,77.08,0,0,0
2019-12-15 22:00:00,0.01,99,77.2,0,150,0.525
2019-12-15 22:15:00,0.002,97.5,77.73,0.01,175.3,1.303
2019-12-15 22:30:00,0.004,97.9,77.68,0.01,217.4,0.968
2019-12-15 22:45:00,0.004,98.3,77.83,0,175,0.614
2019-12-15 23:00:00,0.01,97.9,77.73,0,151.3,0.883
2019-12-15 23:15:00,0.004,98.6,77.83,0,174.3,0.168
2019-12-15 23:30:00,0.008,98.8,77.65,0,165.6,0.387
2019-12-15 23:45:00,0.006,98,77.62,0,198.7,0.721
2019-12-16 00:00:00,0.008,98,77.87,0,303.3,0.11
2019-12-16 00:15:00,0.007,98.2,77.75,0,173.2,0.13
2019-12-16 00:30:00,0.009,98.4,77.68,0,168.2,0.259
2019-12-16 00:45:00,0.011,98.7,77.61,0,211.4,0.169
2019-12-16 01:00:00,0.009,97.7,77.71,0,124.5,0.772
2019-12-16 01:15:00,0.007,97.6,77.83,0,283.6,0.143
2019-12-16 01:30:00,0.007,94.1,78.13,0,175.3,1.103
2019-12-16 01:45:00,0.005,95.5,78.74,0,240.2,0.762
2019-12-16 02:00:00,0.003,96.7,78.26,0,124,0.496
2019-12-16 02:15:00,0.014,96.1,78.17,0,151.4,0.858
2019-12-16 02:30:00,0.006,96.7,78,0,171.7,0.51
2019-12-16 02:45:00,0.005,96.7,78.09,0,180.7,0.588
2019-12-16 03:00:00,0.01,95.7,78.33,0,132.9,0.95
2019-12-16 03:15:00,0.009,95.4,78.38,0,2.419,0.981
2019-12-16 03:30:00,0.008,94.4,78.57,0,178.4,0.475
2019-12-16 03:45:00,0.008,94.8,78.57,0,142.2,0.819
2019-12-16 04:00:00,0.006,94.8,78.71,0,33.69,1.012
2019-12-16 04:15:00,0.011,95.7,78.68,0,333.8,1.078
2019-12-16 04:30:00,0.006,94.1,78.5,0,17.42,1.185
2019-12-16 04:45:00,0.004,93.2,78.84,0,31.88,0.893
2019-12-16 05:00:00,0.003,94.5,78.8,0,23.84,0.874
2019-12-16 05:15:00,0.006,94.8,78.51,0,7.517,0.731
2019-12-16 05:30:00,0.035,94,78.42,0,320.3,1.812
2019-12-16 05:45:00,1.408,94.3,78.63,0,345.8,1.66
2019-12-16 06:00:00,5.091,95,78.28,0,327.3,1.089
2019-12-16 06:15:00,15.83,93.8,78.43,0,334.7,0.932
2019-12-16 06:30:00,31.28,94.5,78.73,0,342.1,0.302
2019-12-16 06:45:00,44.14,93.8,78.71,0,320.3,0.901
2019-12-16 07:00:00,75.74,94.7,79.16,0,314.2,0.32
2019-12-16 07:15:00,258.5,84.8,81.3,0,134.6,0.972
2019-12-16 07:30:00,290,86,82.6,0,314.8,1.566
2019-12-16 07:45:00,373.5,82.3,83.4,0,324.7,1.163
2019-12-16 08:00:00,520.8,76.53,85.9,0,340.4,1.533
2019-12-16 08:15:00,529.1,75.88,85.5,0,131,1.65
2019-12-16 08:30:00,530.7,77.97,85.3,0,7.926,2.172
2019-12-16 08:45:00,239.8,82.4,84.3,0,339,1.656
2019-12-16 09:00:00,354.4,77.77,84.4,0,49.45,0.875
2019-12-16 09:15:00,600.3,75.49,85.9,0,38.21,1.941
2019-12-16 09:30:00,595.5,79.52,86.1,0,350.7,2.571
2019-12-16 09:45:00,285.1,79.24,85.2,0,4.933,1.589
2019-12-16 10:00:00,423,80.8,84.4,0,131.7,2.159
2019-12-16 10:15:00,677.2,77.15,85.7,0,27.76,2.212
2019-12-16 10:30:00,878,78.92,86.2,0,117.9,1.931
2019-12-16 10:45:00,927,66.52,88.4,0,7.387,2.077
2019-12-16 11:00:00,1071,64.82,88,0,113.3,2.552
2019-12-16 11:15:00,951,70.35,90,0,349.2,2.72
2019-12-16 11:30:00,717.2,72.79,88.4,0,346.6,2.552
2019-12-16 11:45:00,848,75.71,88.3,0,20.3,2.004
2019-12-16 12:00:00,1100,72.98,87.9,0,128.8,2.289
2019-12-16 12:15:00,1059,72.13,88.4,0,74.68,1.749
2019-12-16 12:30:00,1022,78.14,88.4,0,96.6,2.037
2019-12-16 12:45:00,1065,73.55,88.5,0,107.8,1.511
2019-12-16 13:00:00,943,71.52,90.7,0,343.5,1.966
2019-12-16 13:15:00,1024,70.14,90.3,0,337.6,3.011
2019-12-16 13:30:00,850,72.24,91.1,0,7.209,2.366
2019-12-16 13:45:00,738.8,76.95,87.9,0,126,1.985
2019-12-16 14:00:00,255.3,80,86.9,0,5.723,1.965
2019-12-16 14:15:00,349.6,82.7,84.3,0,141.2,3.027
2019-12-16 14:30:00,685,80,85.7,0,122.7,1.53
2019-12-16 14:45:00,849,74.98,88.4,0,355.7,1.388
2019-12-16 15:00:00,533.8,76.67,87.4,0,333.3,1.94
2019-12-16 15:15:00,601.8,79.53,86.5,0,121.6,2.014
2019-12-16 15:30:00,282.2,93.5,84.5,0.06,345.5,0.979
2019-12-16 15:45:00,171.5,92.4,81.8,0.01,333.6,1.977
2019-12-16 16:00:00,210.5,92.3,82.1,0,338.4,1.711
2019-12-16 16:15:00,195,92.7,82.1,0,359.6,1.942
2019-12-16 16:30:00,127.3,95.4,81.6,0,343.7,2.463
2019-12-16 16:45:00,54.5,95.5,81.1,0,171.6,1.041
