DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
2019-06-21 16:00:00,565.2,81.8,82.2,0,82.3,1.784
2019-06-21 16:15:00,111.9,97.6,78.61,0.02,65.28,2.099
2019-06-21 16:30:00,272.9,94.6,76.99,0,178.5,0.87
2019-06-21 16:45:00,92.7,97.1,77.21,0,41.46,1.564
2019-06-21 17:00:00,57.41,98.4,75.91,0,30.71,0.633
2019-06-21 17:15:00,43.39,97.9,75.56,0,59.59,2.258
2019-06-21 17:30:00,51.11,98.6,75.67,0,61.17,2.282
2019-06-21 17:45:00,18.61,96,75.81,0,44.08,2.22
2019-06-21 18:00:00,6.09,99.2,75.22,0,56.4,1.978
2019-06-21 18:15:00,1.919,99.5,74.62,0,15.31,1.421
2019-06-21 18:30:00,0.201,99.7,74.66,0,39.25,1.442
2019-06-21 18:45:00,0.005,99.9,74.71,0,55.95,1.482
2019-06-21 19:00:00,0.009,100,74.41,0,53.19,2.012
2019-06-21 19:15:00,0.004,100,74.33,0,53.43,2.435
2019-06-21 19:30:00,0.004,99.7,74.87,0,40.17,2.198
2019-06-21 19:45:00,0.008,98.9,75.12,0,57.66,2.319
2019-06-21 20:00:00,0.009,97.7,75.24,0,53.86,2.755
2019-06-21 20:15:00,0.008,98.9,75.31,0,64.74,2.066
2019-06-21 20:30:00,0.01,95.7,75.18,0,29.3,1.837
2019-06-21 20:45:00,0.003,98.6,74.92,0,42.56,1.725
2019-06-21 21:00:00,0.007,99.1,74.79,0,83.1,1.666
2019-06-21 21:15:00,0.011,98,74.93,0,24.66,1.289
2019-06-21 21:30:00,0.008,99.5,74.72,0,67.13,0.968
2019-06-21 21:45:00,0.008,99.1,74.75,0,50.09,1.624
2019-06-21 22:00:00,0.008,98.5,74.62,0,67.32,0.885
2019-06-21 22:15:00,0.008,100,74.32,0,64.16,1.622
2019-06-21 22:30:00,0.004,100,74.49,0.01,52.94,1.087
2019-06-21 22:45:00,0.007,99.4,74.95,0,42.83,1.462
2019-06-21 23:00:00,0.004,99.5,74.94,0,46.6,1.406
2019-06-21 23:15:00,0.006,98.7,75.04,0,37.52,2.144
2019-06-21 23:30:00,0.006,98.6,75.11,0,44.1,1.764
2019-06-21 23:45:00,0.005,98.6,75.14,0,59.87,1.214
2019-06-22 00:00:00,0.004,98,75.08,0,46.85,1.701
2019-06-22 00:15:00,0.006,98.9,75.22,0,49.35,1.207
2019-06-22 00:30:00,0.007,97.8,75,0,49,1.542
2019-06-22 00:45:00,0.012,97.4,75.12,0,47.59,1.552
2019-06-22 01:00:00,0.005,96.4,74.81,0,59.06,1.501
2019-06-22 01:15:00,0.008,95.6,74.84,0,48.09,2.165
2019-06-22 01:30:00,0.014,97.6,74.99,0,69.17,1.353
2019-06-22 01:45:00,0.004,98.9,74.76,0,52.09,2.062
2019-06-22 02:00:00,0.007,98.1,74.86,0,36.03,2.131
2019-06-22 02:15:00,0.005,98,74.9,0,53.86,2.029
2019-06-22 02:30:00,0.007,97.2,75.28,0.01,60.62,1.665
2019-06-22 02:45:00,0.003,98,75.12,0.01,64.93,1.514
2019-06-22 03:00:00,0.009,98.7,74.97,0,37.06,1.026
2019-06-22 03:15:00,0.008,96.6,75.03,0,17.26,1.552
2019-06-22 03:30:00,0.007,98.7,74.74,0,52.54,1.436
2019-06-22 03:45:00,0.002,98.4,74.58,0,41.63,2.023
2019-06-22 04:00:00,0.004,99.5,74.39,0,31.55,1.73
2019-06-22 04:15:00,0.004,98.5,74.45,0,35.22,1.729
2019-06-22 04:30:00,0.008,99.2,74.79,0,48.91,1.717
2019-06-22 04:45:00,0.006,98,74.87,0,50.45,1.896
2019-06-22 05:00:00,0.005,97.3,75.05,0,59.58,1.837
2019-06-22 05:15:00,0.005,97.3,75.25,0,64.94,2.129
2019-06-22 05:30:00,0.003,97.1,75.07,0,55.58,1.825
2019-06-22 05:45:00,0.007,96.2,75.42,0,48.24,1.072
2019-06-22 06:00:00,0.012,94.9,75.61,0,40.54,1.617
2019-06-22 06:15:00,0.007,92.7,75.86,0,22.65,1.699
2019-06-22 06:30:00,0.036,94.5,75.71,0,43.87,1.732
2019-06-22 06:45:00,1.567,94.8,75.36,0,24.45,1.566
2019-06-22 07:00:00,5.882,96.2,75.29,0,22.12,1.213
2019-06-22 07:15:00,22.07,93,76,0,27.06,1.404
2019-06-22 07:30:00,18.81,93.2,76.5,0,11.2,1.488
2019-06-22 07:45:00,25.34,95.6,75.85,0,59.92,1.171
2019-06-22 08:00:00,60.05,91.5,76.27,0,28.44,1.262
2019-06-22 08:15:00,51.75,91.3,76.96,0,354.6,1.168
2019-06-22 08:30:00,64.4,94.2,76.88,0,341.6,1.331
2019-06-22 08:45:00,81.6,88.5,77.43,0,346.4,2.152
2019-06-22 09:00:00,72.89,89.8,77.57,0,45.7,2.049
2019-06-22 09:15:00,256.9,89.5,78.22,0,45.41,1.945
2019-06-22 09:30:00,259,91.3,78.8,0,31.51,2.088
2019-06-22 09:45:00,388,86.8,78.96,0,77.49,1.906
2019-06-22 10:00:00,407.5,88.2,79.84,0,3.581,1.906
2019-06-22 10:15:00,432.4,87.3,80.1,0,48.17,1.885
2019-06-22 10:30:00,389.3,89,80.5,0,48.84,1.809
2019-06-22 10:45:00,560.9,84.8,80.5,0,64.96,1.807
2019-06-22 11:00:00,627.3,83.6,81.1,0,40.64,2.511
2019-06-22 11:15:00,731.3,85.2,81.9,0,72.15,2.431
2019-06-22 11:30:00,609.6,87,81.9,0,53.27,1.943
2019-06-22 11:45:00,752.4,78.89,82.2,0,345.1,2.153
2019-06-22 12:00:00,843,80.3,82.7,0,69.19,2.541
2019-06-22 12:15:00,646,79.71,82,0,347.3,2.01
2019-06-22 12:30:00,896,80.9,83,0,1.559,2.688
2019-06-22 12:45:00,670.7,77.43,82.8,0,21.7,2.213
2019-06-22 13:00:00,699.5,80.1,83.4,0,358.4,1.928
2019-06-22 13:15:00,588.1,84.2,82.6,0,292.7,2.519
2019-06-22 13:30:00,571.6,81.3,81.9,0,74.79,1.746
2019-06-22 13:45:00,825,78.57,82.8,0,13.05,2.753
2019-06-22 14:00:00,547.2,77.25,83.1,0,344,2.168
2019-06-22 14:15:00,559.9,78.97,82.9,0,358.2,1.943
2019-06-22 14:30:00,649.7,74.18,82.7,0,304.8,2.234
2019-06-22 14:45:00,611.9,78.27,82.4,0,31.38,2.129
2019-06-22 15:00:00,591.3,79.37,83.3,0,6.991,1.956
2019-06-22 15:15:00,366.9,82.2,82,0,26.68,2.125
2019-06-22 15:30:00,218.3,82,80.8,0,299.5,1.742
2019-06-22 15:45:00,310.1,81.3,80.5,0,337.6,2.125
2019-06-22 16:00:00,512.5,78.15,82.5,0,39.64,1.932
2019-06-22 16:15:00,307.1,82.9,82.1,0,325.6,1.775
2019-06-22 16:30:00,189.3,85,80.1,0,55.39,1.507
2019-06-22 16:45:00,287.4,78.35,81,0,54.6,1.389
2019-06-22 17:00:00,239.4,81.3,81.2,0,36.73,1.605
2019-06-22 17:15:00,201.9,83,81.1,0,38.22,1.674
2019-06-22 17:30:00,117.5,85.4,80.7,0,56.96,1.507
2019-06-22 17:45:00,27.9,88.7,78.79,0,343.9,1.553
2019-06-22 18:00:00,13.61,89.5,78.33,0,42.67,1.661
2019-06-22 18:15:00,1.709,88.6,78.06,0,63.27,1.982
2019-06-22 18:30:00,0.145,87.8,78.36,0,14.29,1.647
2019-06-22 18:45:00,0.005,88.2,77.8,0,52.09,1.619
2019-06-22 19:00:00,0.003,89.4,77.76,0,31.1,1.619
2019-06-22 19:15:00,0.011,88.6,78.01,0,33.29,1.898
2019-06-22 19:30:00,0.006,88,77.54,0,37.81,1.798
2019-06-22 19:45:00,0.009,90.5,77.67,0,18.83,1.347
2019-06-22 20:00:00,0.007,92.5,77.25,0,47.83,1.601
2019-06-22 20:15:00,0.004,90.7,77.22,0,38.19,1.861
2019-06-22 20:30:00,0.006,91.6,77.34,0,47.38,1.764
2019-06-22 20:45:00,0.008,91,77.19,0,38.64,1.876
2019-06-22 21:00:00,0.006,90.5,77.4,0,65.89,2.358
2019-06-22 21:15:00,0.008,90.1,77.34,0,59.94,2.343
2019-06-22 21:30:00,0.006,89.7,77.04,0,58.73,2.232
2019-06-22 21:45:00,0.006,90.9,76.97,0,52.79,2.137
2019-06-22 22:00:00,0.006,89.5,77.14,0,59.9,2.472
2019-06-22 22:15:00,0.005,89.7,77.45,0,44.45,2.651
2019-06-22 22:30:00,0.005,89.6,77.41,0,19.81,2.582
2019-06-22 22:45:00,0.01,90.3,77.23,0,58.99,2.01
2019-06-22 23:00:00,0.006,89.2,77.16,0,56.48,1.857
2019-06-22 23:15:00,0.007,90.5,76.98,0,48.99,2.396
2019-06-22 23:30:00,0.006,91.2,77.29,0,43.33,2.217
2019-06-22 23:45:00,0.003,89.5,77.39,0,58.49,2.561
2019-06-23 00:00:00,0.003,90.5,77.26,0,55.36,2.189
2019-06-23 00:15:00,0.004,90.4,77.25,0,54.23,2.452
2019-06-23 00:30:00,0.005,90,77.48,0,39.61,2.047
2019-06-23 00:45:00,0.008,87.1,77.4,0,22.74,2.278
2019-06-23 01:00:00,0.007,85.8,77.59,0,70.35,1.885
2019-06-23 01:15:00,0.004,84.8,77.76,0,41.12,2.105
2019-06-23 01:30:00,0.008,87.2,77.48,0,44.35,1.455
2019-06-23 01:45:00,0.009,87.2,77.79,0,9.76,2.338
2019-06-23 02:00:00,0.004,88.2,77.46,0,50.28,2.493
2019-06-23 02:15:00,0.006,87.1,77.84,0,72.26,2.109
2019-06-23 02:30:00,0.003,88.3,77.81,0,31.04,2.379
2019-06-23 02:45:00,0.002,88.6,77.61,0,31.72,2.083
2019-06-23 03:00:00,0.01,88.5,77.45,0,81,2.189
2019-06-23 03:15:00,0.004,87.5,77.39,0,63.34,2.166
2019-06-23 03:30:00,0.008,87.7,77.49,0,75.34,1.835
2019-06-23 03:45:00,0.009,87.2,77.26,0,62.8,1.771
2019-06-23 04:00:00,0.012,87.5,77.22,0,31.04,2.021
2019-06-23 04:15:00,0.007,89.3,77.4,0,348,2.088
2019-06-23 04:30:00,0.003,87.7,77.08,0,32.64,2.248
2019-06-23 04:45:00,0.005,88.1,77.11,0,47.1,2.282
2019-06-23 05:00:00,0.012,88.3,77.2,0,42.83,2.261
2019-06-23 05:15:00,0.007,86.2,76.95,0,40.31,1.941
2019-06-23 05:30:00,0.006,88.1,76.9,0,34,1.876
2019-06-23 05:45:00,0.005,86.7,77.01,0,38.35,2.429
2019-06-23 06:00:00,0.003,86.6,77.26,0,49.62,1.967
2019-06-23 06:15:00,0.01,86.1,77.47,0,358.1,1.911
2019-06-23 06:30:00,0.03,87.6,77.09,0,26.35,2.131
2019-06-23 06:45:00,1.184,86.3,76.98,0,39.46,1.982
2019-06-23 07:00:00,5.385,89.6,76.85,0,51.75,1.455
2019-06-23 07:15:00,17.7,86.6,76.98,0,29.02,2.111
2019-06-23 07:30:00,28.37,87.8,76.78,0,34.03,1.945
2019-06-23 07:45:00,57.75,88.1,77.28,0,13.86,2.414
2019-06-23 08:00:00,65.24,87.7,77.14,0,44.82,2.39
2019-06-23 08:15:00,67,87.7,76.85,0,54.64,2.001
2019-06-23 08:30:00,87.6,84.1,77.26,0,18.09,2.28
2019-06-23 08:45:00,102.1,87.6,77.4,0,42.19,1.757
2019-06-23 09:00:00,162.8,86.6,77.62,0,24.79,1.924
2019-06-23 09:15:00,222.5,84.3,78.66,0,57.12,1.389
2019-06-23 09:30:00,229.1,83.4,78.68,0,31.73,2.159
2019-06-23 09:45:00,375.9,85.1,79.23,0,37.24,1.606
2019-06-23 10:00:00,491.3,81.2,80.5,0,56.97,2.643
2019-06-23 10:15:00,443.9,82,81.2,0,61.56,1.57
2019-06-23 10:30:00,416.9,81.9,80.8,0,58.78,1.648
2019-06-23 10:45:00,558.2,80.4,81.6,0,95.2,1.686
2019-06-23 11:00:00,424.6,81.6,81,0,72.34,2.083
2019-06-23 11:15:00,315.3,84.3,79.94,0,26.37,1.596
2019-06-23 11:30:00,394.1,86.1,79.85,0,54.54,2.571
2019-06-23 11:45:00,270.5,84.2,80.1,0,44.35,1.443
2019-06-23 12:00:00,312.3,84.7,80.1,0,31.34,1.423
2019-06-23 12:15:00,249.2,84.9,80.2,0,33.9,1.65
2019-06-23 12:30:00,490.9,82.9,81.1,0,353.9,1.86
2019-06-23 12:45:00,763,80.5,81.9,0,33.3,2.258
2019-06-23 13:00:00,551.2,79.7,82.4,0,62.72,2.183
2019-06-23 13:15:00,312.1,81.9,80.5,0,56.33,1.723
2019-06-23 13:30:00,354.5,86.5,80.7,0,28.98,1.469
2019-06-23 13:45:00,455.8,83.4,81,0,62.68,2.206
2019-06-23 14:00:00,328.8,85.7,80.8,0,17.27,1.849
2019-06-23 14:15:00,480.7,87.4,81.2,0,8.74,1.412
2019-06-23 14:30:00,758.5,79.89,83.1,0,53.85,1.809
2019-06-23 14:45:00,486.4,81.5,82.9,0,67.82,1.747
2019-06-23 15:00:00,489.1,79.79,82.7,0,44.98,1.481
2019-06-23 15:15:00,498.5,82.4,82.9,0,60.42,1.853
2019-06-23 15:30:00,600,77.39,83.5,0,15.82,2.071
2019-06-23 15:45:00,563,80.3,84,0,2.055,1.857
2019-06-23 16:00:00,454.3,80.4,83.4,0,54.28,1.831
2019-06-23 16:15:00,358.8,80.4,82.6,0,346.6,2.07
2019-06-23 16:30:00,329.9,81.2,82.2,0,225.2,1.879
2019-06-23 16:45:00,322,81.1,82.4,0,326.1,1.501
2019-06-23 17:00:00,260.7,84,82.1,0,56.69,1.65
2019-06-23 17:15:00,147.5,85.8,80.9,0,70.37,2.006
2019-06-23 17:30:00,48.89,90.1,79.16,0,51.53,2.099
2019-06-23 17:45:00,23.54,91.1,78.2,0,71.12,2.064
2019-06-23 18:00:00,9.41,91.4,78.11,0,60.65,1.948
2019-06-23 18:15:00,1.11,90.4,78.14,0,34.07,1.87
2019-06-23 18:30:00,0.06,90.4,77.91,0,57.12,1.852
2019-06-23 18:45:00,0.012,91.5,78.02,0,78.07,1.716
2019-06-23 19:00:00,0.005,91.8,77.82,0,52.21,2.043
2019-06-23 19:15:00,0.007,91.8,77.84,0,44.82,1.736
2019-06-23 19:30:00,0.006,91.2,77.94,0,52.6,2.066
2019-06-23 19:45:00,0.005,92.3,77.9,0,63.42,2.187
2019-06-23 20:00:00,0.016,91.2,78.05,0,54.25,1.926
2019-06-23 20:15:00,0.005,92.4,77.9,0,56.86,2.103
2019-06-23 20:30:00,0.01,90.8,78.22,0,44.9,1.721
2019-06-23 20:45:00,0.005,91.1,78.17,0,47.96,1.883
2019-06-23 21:00:00,0.005,91.5,77.99,0,46.54,1.606
2019-06-23 21:15:00,0.006,89.6,78.12,0,50.25,2.016
2019-06-23 21:30:00,0.007,90.3,78.3,0,51.15,1.263
2019-06-23 21:45:00,0.008,87.6,78.3,0,67.58,1.316
2019-06-23 22:00:00,0.007,88.5,78.87,0,9.2,0.988
2019-06-23 22:15:00,0.002,88.3,78.53,0,22.94,0.932
2019-06-23 22:30:00,0.004,90.1,78.48,0,10.42,0.875
2019-06-23 22:45:00,0.006,86,78.83,0,277.4,1.516
2019-06-23 23:00:00,0.009,88.5,78.88,0,345.1,0.859
2019-06-23 23:15:00,0.008,93.4,78.17,0,64.68,0.619
2019-06-23 23:30:00,0.012,94.5,77.54,0,49.4,1.453
2019-06-23 23:45:00,0.006,93.4,77.3,0,20.32,1.149
2019-06-24 00:00:00,0.005,93.9,77.49,0,1.343,1.587
2019-06-24 00:15:00,0.006,97.3,76.94,0,314,0.71
2019-06-24 00:30:00,0.006,99.4,76.36,0,58.13,0.924
2019-06-24 00:45:00,0.009,98.6,76.3,0,48.44,1.188
2019-06-24 01:00:00,0.006,99.1,76.42,0,45.83,1.475
2019-06-24 01:15:00,0.008,98.6,76.5,0,48.06,1.26
2019-06-24 01:30:00,0.004,99.9,76.24,0,44.33,1.722
2019-06-24 01:45:00,0.01,99.9,76.25,0.01,38.05,1.176
2019-06-24 02:00:00,0.003,100,75.89,0,62.6,1.112
2019-06-24 02:15:00,0.005,99.9,75.91,0,55.59,2.252
2019-06-24 02:30:00,0.006,98.4,76.5,0,55.39,2.617
2019-06-24 02:45:00,0.006,99.8,76.12,0,32.11,1.338
2019-06-24 03:00:00,0.007,100,76.2,0,36.53,0.39
2019-06-24 03:15:00,0.006,100,76.22,0,39.46,0.669
2019-06-24 03:30:00,0.004,100,76.25,0,67.44,1.006
2019-06-24 03:45:00,0.009,100,76.33,0.02,72.26,1.067
2019-06-24 04:00:00,0.004,100,76.34,0.04,73.84,1.322
2019-06-24 04:15:00,0.011,100,76.28,0.02,68.35,2.468
2019-06-24 04:30:00,0.006,100,76.19,0,67.79,2.349
2019-06-24 04:45:00,0.006,100,76.16,0,48.92,2.44
2019-06-24 05:00:00,0.006,100,76.51,0,69.59,1.768
2019-06-24 05:15:00,0.01,100,76.87,0,52.05,2.403
2019-06-24 05:30:00,0.001,100,77.06,0,34.39,2.606
2019-06-24 05:45:00,0.004,100,77.25,0,56.92,2.848
2019-06-24 06:00:00,0.003,100,77.27,0,44.69,2.556
2019-06-24 06:15:00,0.006,100,77.09,0.01,64.12,1.985
2019-06-24 06:30:00,0.024,98.7,76.85,0.03,60.88,2.357
2019-06-24 06:45:00,0.434,100,76.34,0.04,54.65,1.572
2019-06-24 07:00:00,2.235,100,76.14,0.03,64.43,2.071
2019-06-24 07:15:00,12.55,100,76.08,0.07,47.21,1.974
2019-06-24 07:30:00,28.8,100,76.18,0,82.7,1.498
2019-06-24 07:45:00,39.33,100,76.52,0,55.63,1.585
2019-06-24 08:00:00,66.69,100,76.92,0.01,58.28,1.812
2019-06-24 08:15:00,71.99,100,77.25,0,48.43,1.429
2019-06-24 08:30:00,114.3,97,77.77,0,353.8,1.859
2019-06-24 08:45:00,161.2,97.3,78.51,0,57.24,1.676
2019-06-24 09:00:00,151,97.3,78.3,0,83.4,2.12
2019-06-24 09:15:00,178.8,98.1,78.12,0,66.91,2.114
2019-06-24 09:30:00,220.6,94.1,78.63,0,37.69,1.96
2019-06-24 09:45:00,350,93,80,0,345.8,1.697
2019-06-24 10:00:00,271.8,93.3,80.3,0,71.25,1.265
2019-06-24 10:15:00,268.4,94,80.2,0,73.18,1.641
2019-06-24 10:30:00,248.5,95,79.63,0,57.9,2.662
2019-06-24 10:45:00,326.9,93.9,80.1,0,61.53,1.779
2019-06-24 11:00:00,372.8,93.2,80.3,0,63.66,1.809
2019-06-24 11:15:00,450.9,92.1,81,0,26.05,1.807
2019-06-24 11:30:00,528.3,88.2,81.8,0,300.4,2.157
2019-06-24 11:45:00,436.7,92.5,81.7,0,35.12,1.452
2019-06-24 12:00:00,511,91,81.2,0,69.61,1.734
2019-06-24 12:15:00,721.4,87.6,82.2,0,62.31,2.146
2019-06-24 12:30:00,717.4,87.2,82.6,0,41.14,2.732
2019-06-24 12:45:00,608.2,88,83.4,0,61.04,1.732
2019-06-24 13:00:00,503.9,88.1,82.5,0,46.32,2.057
2019-06-24 13:15:00,641.4,84,83.3,0,342.6,1.844
2019-06-24 13:30:00,319.9,86.6,82.6,0,23.84,1.848
2019-06-24 13:45:00,265.2,88.8,81.5,0,11.44,1.675
2019-06-24 14:00:00,220.5,91.1,81.3,0,43.32,1.078
2019-06-24 14:15:00,289.9,87.5,81.2,0,204.6,1.701
2019-06-24 14:30:00,470.6,88.6,82,0,301.9,1.022
2019-06-24 14:45:00,424.6,85.3,83.4,0,60.28,1.109
2019-06-24 15:00:00,296.6,90.9,82.3,0,75.58,1.627
2019-06-24 15:15:00,200.1,93.6,80.4,0,60.57,2.282
2019-06-24 15:30:00,142.9,94.3,79.97,0,69.1,2.083
2019-06-24 15:45:00,113.2,94.1,79.85,0,37.84,1.658
2019-06-24 16:00:00,148.5,94.8,79.72,0,69.94,1.646
2019-06-24 16:15:00,177.3,94.2,79.82,0,80,1.55
2019-06-24 16:30:00,143,93.9,79.15,0,75.57,1.691
2019-06-24 16:45:00,166.6,95.9,79.43,0,55.37,2.062
2019-06-24 17:00:00,121.1,93.9,79.57,0,52.69,2.014
2019-06-24 17:15:00,87.6,94,79.24,0,61,1.764
2019-06-24 17:30:00,52.82,95.8,78.85,0,52.61,2.004
2019-06-24 17:45:00,30.96,96.4,78.32,0,49.58,2.092
2019-06-24 18:00:00,13.22,97.3,78.06,0,43.01,1.657
2019-06-24 18:15:00,1.4,97.2,77.99,0,22.99,1.616
2019-06-24 18:30:00,0.066,97.6,77.67,0,68.4,0.847
2019-06-24 18:45:00,0.004,97,77.74,0,46.59,1.748
2019-06-24 19:00:00,0.009,97.2,77.49,0,51.81,1.465
2019-06-24 19:15:00,0.001,97.8,77.7,0,59.98,1.764
2019-06-24 19:30:00,0.003,97.2,77.76,0,59.4,2.016
2019-06-24 19:45:00,0.006,95.4,77.91,0,37.61,2.461
2019-06-24 20:00:00,0.01,95,78.15,0,49.7,2.72
2019-06-24 20:15:00,0.006,96.4,78.01,0,45.42,1.861
2019-06-24 20:30:00,0.005,96,77.78,0,62.8,2.191
2019-06-24 20:45:00,0.009,95.9,77.9,0,43.33,2.405
2019-06-24 21:00:00,0.006,97,77.95,0,57.55,2.131
2019-06-24 21:15:00,0.008,96.9,77.71,0,66.54,1.852
2019-06-24 21:30:00,0.008,94.6,77.83,0,50.05,2.438
2019-06-24 21:45:00,0.007,95.7,77.75,0,56.06,2.252
2019-06-24 22:00:00,0.005,94.9,77.77,0,44.29,2.82
2019-06-24 22:15:00,0.008,95.7,77.78,0,66.7,2.299
2019-06-24 22:30:00,0.003,95.6,77.6,0,40.86,2.135
2019-06-24 22:45:00,0.006,95.2,77.4,0,48.09,2.55
2019-06-24 23:00:00,0.008,95.7,77.46,0,52.4,2.783
2019-06-24 23:15:00,0.004,96.4,77.18,0,62.85,2.807
2019-06-24 23:30:00,0.005,95.7,77.16,0,54.03,2.839
2019-06-24 23:45:00,0.007,95.5,76.94,0,66.85,2.82
2019-06-25 00:00:00,0.011,95.1,76.75,0,67.16,2.722
2019-06-25 00:15:00,0.005,93.6,76.94,0,52.58,2.103
2019-06-25 00:30:00,0.008,94.6,76.61,0,59.32,1.883
2019-06-25 00:45:00,0.006,93.5,76.57,0,34.22,1.585
2019-06-25 01:00:00,0.006,94.8,76.54,0,39.59,1.757
2019-06-25 01:15:00,0.005,94.7,76.53,0,48.25,1.589
2019-06-25 01:30:00,0.007,91.7,76.72,0,24.84,1.355
2019-06-25 01:45:00,0.007,94.7,76.61,0,40.61,1.357
2019-06-25 02:00:00,0.009,92.6,76.8,0,353.1,1.427
2019-06-25 02:15:00,0.006,93.7,76.6,0,53.34,1.689
2019-06-25 02:30:00,0.009,92.2,76.49,0,49.89,1.524
2019-06-25 02:45:00,0.005,93.3,76.66,0,55.6,2.09
2019-06-25 03:00:00,0.004,93.3,76.63,0,48.11,1.997
2019-06-25 03:15:00,0.003,92.2,76.59,0,54.58,2.075
2019-06-25 03:30:00,0.008,93.1,76.16,0,57.65,1.66
2019-06-25 03:45:00,0.006,92.8,76.17,0,21.24,1.544
2019-06-25 04:00:00,0.006,91.6,76.54,0,38.62,1.035
2019-06-25 04:15:00,0.005,89.2,76.82,0,45.17,1.273
2019-06-25 04:30:00,0.005,92.4,76.84,0,62.64,1.229
2019-06-25 04:45:00,0.007,94.9,76.06,0,52.35,1.708
2019-06-25 05:00:00,0.012,95.5,76.06,0,43.42,1.517
2019-06-25 05:15:00,0.005,94.8,76.37,0,48.04,1.699
2019-06-25 05:30:00,0.003,95.6,76.38,0,49.93,1.743
2019-06-25 05:45:00,0.007,95.4,76.18,0,65.06,1.63
2019-06-25 06:00:00,0.005,94.9,76.2,0,48.44,2.176
2019-06-25 06:15:00,0.005,95.6,76.35,0,54.08,2.045
2019-06-25 06:30:00,0.024,95.5,76.6,0,53.55,1.978
2019-06-25 06:45:00,1.147,95.3,76.56,0,55.6,1.833
2019-06-25 07:00:00,5.432,95.9,76.24,0,55.07,1.721
2019-06-25 07:15:00,27.68,94.9,76.7,0,65.08,2.129
2019-06-25 07:30:00,39.73,93.4,76.9,0,43.59,1.95
2019-06-25 07:45:00,50.88,95.3,77.09,0,39.01,2.424
2019-06-25 08:00:00,75.95,98.2,76.68,0,47.8,1.887
2019-06-25 08:15:00,74.19,98,76.41,0,57.33,1.943
2019-06-25 08:30:00,91.2,96,76.3,0,61.37,2.254
2019-06-25 08:45:00,95.5,97.8,76.45,0,63.13,1.902
2019-06-25 09:00:00,132.5,96.4,76.83,0,57.59,2.688
2019-06-25 09:15:00,195.4,95.3,77.28,0,41.81,2.144
2019-06-25 09:30:00,208.8,94.6,77.75,0,54.72,2.239
2019-06-25 09:45:00,190.8,95.7,78.03,0,60.26,2.25
2019-06-25 10:00:00,183.3,92.4,78.05,0,40.49,2.2
2019-06-25 10:15:00,189.5,93.8,78.06,0,69.9,2.107
2019-06-25 10:30:00,196.4,93.4,78.11,0,63.83,2.299
2019-06-25 10:45:00,288.1,91.7,78.72,0,31.22,2.466
2019-06-25 11:00:00,269.5,92.3,79.06,0,47.99,2.701
2019-06-25 11:15:00,198.7,93.5,78.71,0,52.1,2.606
2019-06-25 11:30:00,228.7,93.1,78.18,0,58.6,2.17
2019-06-25 11:45:00,538.6,86.1,79.71,0,60.21,1.943
2019-06-25 12:00:00,360.4,87.8,80.1,0,53.46,2.073
2019-06-25 12:15:00,458.8,87.8,79.8,0,62.47,1.922
2019-06-25 12:30:00,334.2,89.5,79.21,0,68.93,2.902
2019-06-25 12:45:00,610.3,86.2,81,0,63.15,2.342
2019-06-25 13:00:00,474.4,86.9,80.3,0,60.63,2.286
2019-06-25 13:15:00,409.9,87.4,80.6,0,63.92,2.017
2019-06-25 13:30:00,278.5,88.1,79.8,0,68.55,2.159
2019-06-25 13:45:00,414.1,85.4,80,0,69.88,2.027
2019-06-25 14:00:00,531.8,84.9,80.7,0,80.4,2.144
2019-06-25 14:15:00,580.6,82.5,81.1,0,42.98,2.084
2019-06-25 14:30:00,381.8,84.6,81,0,50.91,1.935
2019-06-25 14:45:00,419.7,85.4,81,0,56.81,2.112
2019-06-25 15:00:00,528.4,83.3,81.4,0,64.64,1.935
2019-06-25 15:15:00,467.4,82.9,80.8,0,63.74,2.084
2019-06-25 15:30:00,497.7,81,81.5,0,49.08,1.9
2019-06-25 15:45:00,428.9,78.87,81.6,0,49.31,1.719
2019-06-25 16:00:00,314.4,82.4,81.2,0,63.19,1.887
2019-06-25 16:15:00,291.8,83,81.2,0,70.2,1.865
2019-06-25 16:30:00,132.7,88.8,78.58,0,63.56,2.368
2019-06-25 16:45:00,235.5,84,78.5,0,55.66,2.228
2019-06-25 17:00:00,291.9,82.3,80.5,0,52.96,2.008
2019-06-25 17:15:00,136.6,84.9,79.53,0,53.99,1.988
2019-06-25 17:30:00,136.8,86.5,79.05,0,55.38,1.906
2019-06-25 17:45:00,82.2,87.1,78.44,0,46.13,1.816
2019-06-25 18:00:00,27.77,89.4,77.5,0,57.25,1.842
2019-06-25 18:15:00,4.36,90.9,76.75,0,52.45,1.975
2019-06-25 18:30:00,0.697,92.4,76.41,0,56.56,1.538
2019-06-25 18:45:00,0.013,91.8,76.32,0,56.7,1.622
2019-06-25 19:00:00,0.007,90.4,76.46,0,56.56,1.764
2019-06-25 19:15:00,0.007,90.2,76.76,0,60.12,2.23
2019-06-25 19:30:00,0.008,90.9,76.78,0,55.9,1.98
2019-06-25 19:45:00,0.006,91.5,76.71,0,55.33,1.65
2019-06-25 20:00:00,0.007,90.9,76.69,0,52.86,2.112
2019-06-25 20:15:00,0.002,90.5,76.57,0,46.23,2.021
2019-06-25 20:30:00,0.006,89.1,76.85,0,49.73,2.012
