DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
2017-12-24 19:00:00,3,49.9,75.3,0.0,129,0
2017-12-24 19:15:00,0,52.6,74.9,0.0,55,0
2017-12-24 19:30:00,0,54.9,74.5,0.0,66,0
2017-12-24 19:45:00,0,56.5,74.2,0.0,66,0
2017-12-24 20:00:00,0,58.6,74.0,0.0,66,0
2017-12-24 20:15:00,0,59.7,73.9,0.0,69,0
2017-12-24 20:30:00,0,61.5,73.8,0.0,69,0
2017-12-24 20:45:00,0,62.9,73.9,0.0,69,0
2017-12-24 21:00:00,0,64.7,74.1,0.0,79,0
2017-12-24 21:15:00,0,66.6,74.3,0.0,79,0
2017-12-24 21:30:00,0,67.8,74.3,0.0,79,0
2017-12-24 21:45:00,0,68.8,74.3,0.0,79,0
2017-12-24 22:00:00,0,69.6,74.3,0.0,80,0
2017-12-24 22:15:00,0,70.4,74.4,0.0,80,0
2017-12-24 22:30:00,0,71.2,74.3,0.0,76,0
2017-12-24 22:45:00,0,72.0,74.3,0.0,80,0
2017-12-24 23:00:00,0,72.9,74.4,0.0,74,0
2017-12-24 23:15:00,0,73.8,74.5,0.0,73,0
2017-12-24 23:30:00,0,74.8,74.6,0.0,73,0
2017-12-24 23:45:00,0,75.5,74.8,0.0,70,0
2017-12-25 00:00:00,0,76.2,74.8,0.0,66,0
2017-12-25 00:15:00,0,76.5,74.6,0.0,66,0
2017-12-25 00:30:00,0,77.1,74.6,0.0,79,0
2017-12-25 00:45:00,0,77.8,74.5,0.0,77,0
2017-12-25 01:00:00,0,78.2,74.3,0.0,83,0
2017-12-25 01:15:00,0,78.8,74.3,0.0,87,0
2017-12-25 01:30:00,0,79.4,74.2,0.0,87,0
2017-12-25 01:45:00,0,79.7,74.1,0.0,97,0
2017-12-25 02:00:00,0,80.1,74.0,0.0,112,0
2017-12-25 02:15:00,0,80.2,73.8,0.0,111,0
2017-12-25 02:30:00,0,80.4,73.7,0.0,111,0
2017-12-25 02:45:00,0,80.8,73.8,0.0,105,0
2017-12-25 03:00:00,0,81.2,73.9,0.0,96,0
2017-12-25 03:15:00,0,81.4,73.7,0.0,96,0
2017-12-25 03:30:00,0,81.6,73.6,0.0,87,0
2017-12-25 03:45:00,0,82.0,73.6,0.0,72,0
2017-12-25 04:00:00,0,82.3,73.6,0.0,72,0
2017-12-25 04:15:00,0,82.4,73.5,0.0,72,0
2017-12-25 04:30:00,0,82.5,73.2,0.0,72,0
2017-12-25 04:45:00,0,82.8,73.1,0.0,73,0
2017-12-25 05:00:00,0,82.9,72.9,0.0,73,0
2017-12-25 05:15:00,0,83.3,73.1,0.0,73,0
2017-12-25 05:30:00,0,83.4,73.1,0.0,73,0
2017-12-25 05:45:00,0,83.4,73.1,0.0,73,0
2017-12-25 06:00:00,2,83.5,73.0,0.0,80,0
2017-12-25 06:15:00,13,83.7,73.0,0.0,84,0
2017-12-25 06:30:00,21,84.0,73.1,0.0,96,0
2017-12-25 06:45:00,32,84.1,73.4,0.0,121,0
2017-12-25 07:00:00,47,84.4,73.8,0.0,98,0
2017-12-25 07:15:00,67,84.2,74.0,0.0,81,0
2017-12-25 07:30:00,82,84.0,74.4,0.0,81,0
2017-12-25 07:45:00,88,83.3,74.7,0.0,81,0
2017-12-25 08:00:00,109,82.0,74.9,0.0,83,0
2017-12-25 08:15:00,121,80.4,75.4,0.0,83,0
2017-12-25 08:30:00,174,77.5,76.1,0.0,83,0
2017-12-25 08:45:00,146,70.8,76.4,0.0,83,0
2017-12-25 09:00:00,180,43.4,76.8,0.0,83,0
2017-12-25 09:15:00,276,59.9,77.8,0.0,83,0
2017-12-25 09:30:00,243,53.3,79.3,0.0,83,0
2017-12-25 09:45:00,290,50.8,79.1,0.0,83,0
2017-12-25 10:00:00,342,47.9,80.4,0.0,86,0
2017-12-25 10:15:00,330,45.5,80.9,0.0,100,0
2017-12-25 10:30:00,249,44.4,80.9,0.0,105,0
2017-12-25 10:45:00,344,44.5,80.6,0.0,105,0
2017-12-25 11:00:00,234,43.1,81.1,0.0,105,0
2017-12-25 11:15:00,339,43.3,81.0,0.0,105,0
2017-12-25 11:30:00,432,42.0,82.1,0.0,105,0
2017-12-25 11:45:00,401,40.6,82.4,0.0,105,0
2017-12-25 12:00:00,542,39.0,83.5,0.0,105,0
2017-12-25 12:15:00,800,37.6,84.8,0.0,108,0
2017-12-25 12:30:00,430,36.0,84.2,0.0,115,0
2017-12-25 12:45:00,457,36.2,84.0,0.0,115,0
2017-12-25 13:00:00,386,36.4,83.3,0.0,115,0
2017-12-25 13:15:00,580,36.2,84.0,0.0,115,0
2017-12-25 13:30:00,534,35.0,84.3,0.0,115,0
2017-12-25 13:45:00,634,35.0,84.0,0.0,128,0
2017-12-25 14:00:00,534,34.7,83.9,0.0,135,0
2017-12-25 14:15:00,676,34.0,84.3,0.0,118,0
2017-12-25 14:30:00,757,33.4,85.9,0.0,117,0
2017-12-25 14:45:00,793,32.2,87.6,0.0,115,0
2017-12-25 15:00:00,695,31.4,86.7,0.0,115,0
2017-12-25 15:15:00,714,32.1,85.7,0.0,115,0
2017-12-25 15:30:00,717,32.0,85.9,0.0,117,0
2017-12-25 15:45:00,783,30.3,87.1,0.0,120,0
2017-12-25 16:00:00,585,29.2,87.8,0.0,122,0
2017-12-25 16:15:00,448,29.5,86.9,0.0,122,0
2017-12-25 16:30:00,473,31.4,85.5,0.0,122,0
2017-12-25 16:45:00,484,29.5,86.6,0.0,122,0
2017-12-25 17:00:00,420,29.2,86.3,0.0,122,0
2017-12-25 17:15:00,203,29.2,85.3,0.0,122,0
2017-12-25 17:30:00,139,33.0,80.9,0.0,122,0
2017-12-25 17:45:00,113,35.0,78.5,0.0,122,0
2017-12-25 18:00:00,77,36.1,77.1,0.0,122,0
2017-12-25 18:15:00,59,39.6,76.0,0.0,122,0
2017-12-25 18:30:00,36,41.7,75.6,0.0,122,0
2017-12-25 18:45:00,13,45.3,74.4,0.0,122,0
2017-12-25 19:00:00,3,49.2,73.7,0.0,156,0
2017-12-25 19:15:00,0,51.9,73.1,0.0,156,0
2017-12-25 19:30:00,0,53.9,72.6,0.0,156,0
2017-12-25 19:45:00,0,55.3,72.3,0.0,155,0
2017-12-25 20:00:00,0,56.9,72.2,0.0,155,0
2017-12-25 20:15:00,0,57.9,72.2,0.0,155,0
2017-12-25 20:30:00,0,58.8,72.1,0.0,155,0
2017-12-25 20:45:00,0,59.7,71.9,0.0,156,0
2017-12-25 21:00:00,0,60.6,71.9,0.0,156,0
2017-12-25 21:15:00,0,61.3,71.8,0.0,158,0
2017-12-25 21:30:00,0,62.0,71.8,0.0,159,0
2017-12-25 21:45:00,0,62.0,71.7,0.0,182,0
2017-12-25 22:00:00,0,61.9,71.7,0.0,197,0
2017-12-25 22:15:00,0,62.0,71.7,0.0,204,0
2017-12-25 22:30:00,0,62.0,71.7,0.0,204,0
2017-12-25 22:45:00,0,62.7,71.7,0.0,201,0
2017-12-25 23:00:00,0,62.7,71.6,0.0,122,0
2017-12-25 23:15:00,0,63.8,71.6,0.0,97,0
2017-12-25 23:30:00,0,64.6,71.6,0.0,97,0
2017-12-25 23:45:00,0,65.6,71.6,0.0,96,0
2017-12-26 00:00:00,0,66.2,71.7,0.0,96,0
2017-12-26 00:15:00,0,66.4,71.7,0.0,97,0
2017-12-26 00:30:00,0,66.5,71.6,0.0,96,0
2017-12-26 00:45:00,0,67.0,71.7,0.0,87,0
2017-12-26 01:00:00,0,67.0,71.8,0.0,97,0
2017-12-26 01:15:00,0,67.2,72.0,0.0,91,0
2017-12-26 01:30:00,0,66.7,72.0,0.0,83,0
2017-12-26 01:45:00,0,66.2,72.1,0.0,83,0
2017-12-26 02:00:00,0,65.8,72.2,0.0,139,0
2017-12-26 02:15:00,0,65.5,72.3,0.0,159,0
2017-12-26 02:30:00,0,64.4,72.3,0.0,149,0
2017-12-26 02:45:00,0,63.5,72.4,0.0,93,0
2017-12-26 03:00:00,0,62.2,72.5,0.0,153,0
2017-12-26 03:15:00,0,59.4,72.2,0.0,125,0
2017-12-26 03:30:00,0,59.0,72.3,0.0,121,0
2017-12-26 03:45:00,0,58.0,72.4,0.0,107,0
2017-12-26 04:00:00,0,57.6,72.5,0.0,69,0
2017-12-26 04:15:00,0,57.6,72.5,0.0,105,0
2017-12-26 04:30:00,0,58.6,72.6,0.0,127,0
2017-12-26 04:45:00,0,59.7,72.8,0.0,153,0
2017-12-26 05:00:00,0,59.7,73.0,0.0,177,0
2017-12-26 05:15:00,0,59.9,73.1,0.0,162,0
2017-12-26 05:30:00,0,58.6,73.0,0.0,86,0
2017-12-26 05:45:00,0,56.8,72.6,0.0,121,0
2017-12-26 06:00:00,7,56.6,72.5,0.0,144,0
2017-12-26 06:15:00,23,56.7,72.4,0.0,142,0
2017-12-26 06:30:00,45,55.7,73.0,0.0,115,0
2017-12-26 06:45:00,108,50.4,75.4,0.0,84,0
2017-12-26 07:00:00,96,46.9,75.4,0.0,107,0
2017-12-26 07:15:00,155,45.6,75.9,0.0,52,0
2017-12-26 07:30:00,144,45.2,75.4,0.0,62,0
2017-12-26 07:45:00,258,42.9,77.3,0.0,79,0
2017-12-26 08:00:00,267,37.7,77.2,0.0,90,0
2017-12-26 08:15:00,337,39.5,78.9,0.0,91,0
2017-12-26 08:30:00,347,37.7,79.7,0.0,158,0
2017-12-26 08:45:00,352,38.1,79.1,0.0,160,0
2017-12-26 09:00:00,580,37.0,79.9,0.0,103,0
2017-12-26 09:15:00,432,35.6,80.8,0.0,100,0
2017-12-26 09:30:00,635,34.7,81.5,0.0,101,0
2017-12-26 09:45:00,644,34.4,82.1,0.0,108,0
2017-12-26 10:00:00,843,33.7,83.3,0.0,104,0
2017-12-26 10:15:00,918,32.9,83.7,0.0,97,0
2017-12-26 10:30:00,913,32.2,84.2,0.0,97,0
2017-12-26 10:45:00,405,31.7,84.3,0.0,86,0
2017-12-26 11:00:00,168,31.6,84.2,0.0,110,0
2017-12-26 11:15:00,1049,31.0,85.2,0.0,98,0
2017-12-26 11:30:00,1090,29.8,85.6,0.0,128,0
2017-12-26 11:45:00,1099,29.1,86.0,0.0,83,0
2017-12-26 12:00:00,1123,28.3,86.7,0.0,110,0
2017-12-26 12:15:00,1142,27.8,86.8,0.0,177,0
2017-12-26 12:30:00,1145,27.4,86.8,0.0,64,0
2017-12-26 12:45:00,1141,27.5,87.3,0.0,84,0
2017-12-26 13:00:00,1143,27.2,87.9,0.0,98,0
2017-12-26 13:15:00,1124,27.2,88.3,0.0,101,0
2017-12-26 13:30:00,1075,27.0,88.7,0.0,104,0
2017-12-26 13:45:00,1035,26.8,88.4,0.0,105,0
2017-12-26 14:00:00,991,27.2,87.9,0.0,94,0
2017-12-26 14:15:00,1009,27.6,87.7,0.0,127,0
2017-12-26 14:30:00,840,27.6,88.4,0.0,129,0
2017-12-26 14:45:00,936,27.4,88.1,0.0,132,0
2017-12-26 15:00:00,888,27.4,88.1,0.0,213,0
2017-12-26 15:15:00,839,27.9,87.8,0.0,162,0
2017-12-26 15:30:00,787,27.8,87.9,0.0,120,0
2017-12-26 15:45:00,736,27.3,88.4,0.0,120,0
2017-12-26 16:00:00,579,27.4,87.9,0.0,118,0
2017-12-26 16:15:00,593,27.0,87.2,0.0,292,0
2017-12-26 16:30:00,551,26.9,87.5,0.0,327,0
2017-12-26 16:45:00,490,26.5,87.7,0.0,295,0
2017-12-26 17:00:00,428,26.5,87.1,0.0,172,0
2017-12-26 17:15:00,362,26.9,87.1,0.0,326,0
2017-12-26 17:30:00,299,26.6,86.9,0.0,326,0
2017-12-26 17:45:00,237,26.6,86.5,0.0,326,0
2017-12-26 18:00:00,172,27.3,85.4,0.0,326,0
2017-12-26 18:15:00,117,28.5,83.2,0.0,337,0
2017-12-26 18:30:00,79,31.9,80.6,0.0,343,0
2017-12-26 18:45:00,39,32.9,78.7,0.0,14,0
2017-12-26 19:00:00,5,34.6,76.0,0.0,14,0
2017-12-26 19:15:00,0,40.2,74.0,0.0,43,0
2017-12-26 19:30:00,0,43.9,73.1,0.0,43,0
2017-12-26 19:45:00,0,46.5,72.6,0.0,43,0
2017-12-26 20:00:00,0,49.1,72.4,0.0,43,0
2017-12-26 20:15:00,0,50.8,72.3,0.0,43,0
2017-12-26 20:30:00,0,52.4,72.2,0.0,43,0
2017-12-26 20:45:00,0,54.1,72.2,0.0,43,0
2017-12-26 21:00:00,0,55.7,72.2,0.0,43,0
2017-12-26 21:15:00,0,56.7,72.2,0.0,43,0
2017-12-26 21:30:00,0,58.4,72.3,0.0,35,0
2017-12-26 21:45:00,0,58.8,72.3,0.0,31,0
2017-12-26 22:00:00,0,59.3,72.3,0.0,31,0
2017-12-26 22:15:00,0,61.1,72.4,0.0,31,0
2017-12-26 22:30:00,0,62.1,72.4,0.0,31,0
2017-12-26 22:45:00,0,63.2,72.3,0.0,31,0
2017-12-26 23:00:00,0,64.2,72.2,0.0,31,0
2017-12-26 23:15:00,0,65.5,72.2,0.0,31,0
2017-12-26 23:30:00,0,67.0,72.3,0.0,31,0
2017-12-26 23:45:00,0,68.5,72.3,0.0,31,0
2017-12-27 00:00:00,0,70.3,72.3,0.0,31,0
2017-12-27 00:15:00,0,71.2,72.3,0.0,31,0
2017-12-27 00:30:00,0,72.3,72.4,0.0,31,0
2017-12-27 00:45:00,0,73.2,72.4,0.0,31,0
2017-12-27 01:00:00,0,74.0,72.5,0.0,31,0
2017-12-27 01:15:00,0,74.6,72.4,0.0,31,0
2017-12-27 01:30:00,0,75.2,72.4,0.0,31,0
2017-12-27 01:45:00,0,75.5,72.5,0.0,31,0
2017-12-27 02:00:00,0,76.0,72.4,0.0,31,0
2017-12-27 02:15:00,0,76.3,72.3,0.0,31,0
2017-12-27 02:30:00,0,76.4,72.0,0.0,31,0
2017-12-27 02:45:00,0,76.8,71.7,0.0,31,0
2017-12-27 03:00:00,0,77.8,71.9,0.0,31,0
2017-12-27 03:15:00,0,78.3,71.8,0.0,31,0
2017-12-27 03:30:00,0,78.6,71.8,0.0,31,0
2017-12-27 03:45:00,0,79.4,71.7,0.0,31,0
2017-12-27 04:00:00,0,80.0,71.7,0.0,31,0
2017-12-27 04:15:00,0,80.5,71.6,0.0,31,0
2017-12-27 04:30:00,0,80.6,71.5,0.0,31,0
2017-12-27 04:45:00,0,81.0,71.3,0.0,31,0
2017-12-27 05:00:00,0,81.3,71.4,0.0,31,0
2017-12-27 05:15:00,0,81.8,71.4,0.0,31,0
2017-12-27 05:30:00,0,82.5,71.9,0.0,31,0
2017-12-27 05:45:00,0,82.9,71.6,0.0,31,0
2017-12-27 06:00:00,3,82.9,71.2,0.0,31,0
2017-12-27 06:15:00,12,83.1,71.4,0.0,31,0
2017-12-27 06:30:00,21,83.5,72.5,0.0,31,0
2017-12-27 06:45:00,85,83.3,73.9,0.0,31,0
2017-12-27 07:00:00,160,82.0,75.5,0.0,31,0
2017-12-27 07:15:00,209,72.0,76.6,0.0,31,0
2017-12-27 07:30:00,240,66.4,77.4,0.0,31,0
2017-12-27 07:45:00,252,56.2,77.7,0.0,31,0
2017-12-27 08:00:00,348,51.1,78.6,0.0,31,0
2017-12-27 08:15:00,390,47.0,80.6,0.0,31,0
2017-12-27 08:30:00,205,44.6,79.8,0.0,31,0
2017-12-27 08:45:00,361,46.4,78.3,0.0,31,0
2017-12-27 09:00:00,844,45.1,81.6,0.0,31,0
2017-12-27 09:15:00,904,39.7,84.1,0.0,31,0
2017-12-27 09:30:00,879,37.3,85.5,0.0,128,0
2017-12-27 09:45:00,982,37.0,85.8,0.0,324,0
2017-12-27 10:00:00,1069,34.0,87.5,0.0,324,0
2017-12-27 10:15:00,1183,32.9,89.4,0.0,324,0
2017-12-27 10:30:00,1229,30.9,90.4,0.0,333,0
2017-12-27 10:45:00,626,30.9,89.7,0.0,343,0
2017-12-27 11:00:00,304,31.1,90.0,0.0,338,0
2017-12-27 11:15:00,1198,29.7,90.3,0.0,340,0
2017-12-27 11:30:00,1273,28.9,91.7,0.0,328,0
2017-12-27 11:45:00,1232,28.3,92.1,0.0,316,0
2017-12-27 12:00:00,1290,27.8,92.0,0.0,326,0
2017-12-27 12:15:00,1347,27.8,91.9,0.0,12,0
2017-12-27 12:30:00,1342,26.9,93.2,0.0,5,0
2017-12-27 12:45:00,1378,27.0,93.5,0.0,5,0
2017-12-27 13:00:00,1405,26.3,94.5,0.0,241,0
2017-12-27 13:15:00,1398,25.5,96.0,0.0,360,0
2017-12-27 13:30:00,1287,25.2,95.4,0.0,360,0
2017-12-27 13:45:00,1287,24.5,94.8,0.0,360,0
2017-12-27 14:00:00,1250,25.5,94.5,0.0,345,0
2017-12-27 14:15:00,1148,26.2,93.9,0.0,269,0
2017-12-27 14:30:00,946,25.3,94.5,0.0,269,0
2017-12-27 14:45:00,1049,26.5,93.8,0.0,269,0
2017-12-27 15:00:00,967,26.3,92.8,0.0,269,0
2017-12-27 15:15:00,899,26.7,92.9,0.0,268,0
2017-12-27 15:30:00,838,26.6,92.8,0.0,268,0
2017-12-27 15:45:00,768,26.0,92.4,0.0,268,0
2017-12-27 16:00:00,635,26.3,91.6,0.0,256,0
2017-12-27 16:15:00,600,26.2,91.5,0.0,251,0
2017-12-27 16:30:00,568,26.5,91.3,0.0,251,0
2017-12-27 16:45:00,530,26.3,91.1,0.0,251,0
2017-12-27 17:00:00,314,26.7,89.9,0.0,251,0
2017-12-27 17:15:00,266,29.6,86.0,0.0,251,0
2017-12-27 17:30:00,89,32.3,83.3,0.0,251,0
2017-12-27 17:45:00,128,34.5,81.8,0.0,251,0
2017-12-27 18:00:00,43,34.9,81.5,0.0,251,0
2017-12-27 18:15:00,35,38.2,79.4,0.0,251,0
2017-12-27 18:30:00,52,40.8,78.4,0.0,251,0
2017-12-27 18:45:00,9,43.2,77.7,0.0,251,0
2017-12-27 19:00:00,1,41.3,76.7,0.0,251,0
2017-12-27 19:15:00,0,49.2,76.1,0.0,251,0
2017-12-27 19:30:00,0,51.9,75.8,0.0,251,0
2017-12-27 19:45:00,0,53.5,75.6,0.0,251,0
2017-12-27 20:00:00,0,54.8,75.4,0.0,251,0
2017-12-27 20:15:00,0,56.2,75.4,0.0,251,0
2017-12-27 20:30:00,0,57.8,75.4,0.0,251,0
2017-12-27 20:45:00,0,59.3,75.4,0.0,244,0
2017-12-27 21:00:00,0,60.7,75.4,0.0,204,0
2017-12-27 21:15:00,0,58.0,74.3,0.0,129,0
2017-12-27 21:30:00,0,55.3,73.3,0.0,316,0
2017-12-27 21:45:00,0,58.1,73.4,0.0,114,0
2017-12-27 22:00:00,0,60.4,73.4,0.0,5,0
2017-12-27 22:15:00,0,62.1,73.4,0.16,77,0
2017-12-27 22:30:00,0,61.5,72.8,0.02,77,0
2017-12-27 22:45:00,0,65.0,73.1,0.03,69,0
2017-12-27 23:00:00,0,67.8,73.7,0.01,69,0
2017-12-27 23:15:00,0,70.3,74.1,0.0,118,0
2017-12-27 23:30:00,0,72.8,74.4,0.0,50,0
2017-12-27 23:45:00,0,74.0,74.4,0.0,45,0
2017-12-28 00:00:00,0,74.2,73.8,0.0,104,0
2017-12-28 00:15:00,0,74.8,73.5,0.0,73,0
2017-12-28 00:30:00,0,76.1,73.8,0.0,39,0
2017-12-28 00:45:00,0,76.9,73.9,0.0,39,0
2017-12-28 01:00:00,0,77.5,73.6,0.0,39,0
2017-12-28 01:15:00,0,78.5,73.7,0.0,40,0
2017-12-28 01:30:00,0,79.2,74.0,0.01,46,0
2017-12-28 01:45:00,0,79.6,73.9,0.0,98,0
2017-12-28 02:00:00,0,79.9,73.7,0.0,206,0
2017-12-28 02:15:00,0,80.0,73.5,0.0,259,0
2017-12-28 02:30:00,0,80.3,73.2,0.0,221,0
2017-12-28 02:45:00,0,80.8,73.0,0.0,179,0
2017-12-28 03:00:00,0,81.0,72.9,0.0,238,0
2017-12-28 03:15:00,0,81.3,72.7,0.0,117,0
2017-12-28 03:30:00,0,81.4,72.7,0.0,241,0
2017-12-28 03:45:00,0,81.4,72.7,0.0,112,0
2017-12-28 04:00:00,0,81.1,72.8,0.0,38,0
2017-12-28 04:15:00,0,79.6,72.6,0.0,238,0
2017-12-28 04:30:00,0,79.4,72.7,0.0,135,0
2017-12-28 04:45:00,0,79.5,72.8,0.0,286,0
2017-12-28 05:00:00,0,79.3,72.6,0.0,108,0
2017-12-28 05:15:00,0,79.7,72.5,0.0,111,0
2017-12-28 05:30:00,0,79.9,72.4,0.0,249,0
2017-12-28 05:45:00,0,80.2,72.3,0.0,314,0
2017-12-28 06:00:00,3,80.3,72.2,0.0,262,0
2017-12-28 06:15:00,12,80.3,72.2,0.0,88,0
2017-12-28 06:30:00,19,80.2,72.6,0.0,166,0
2017-12-28 06:45:00,79,78.5,73.7,0.0,261,0
2017-12-28 07:00:00,155,74.1,74.8,0.0,255,0
2017-12-28 07:15:00,205,62.1,76.1,0.0,290,0
2017-12-28 07:30:00,273,57.6,77.4,0.0,295,0
2017-12-28 07:45:00,372,53.4,78.2,0.0,269,0
2017-12-28 08:00:00,373,50.3,79.2,0.0,238,0
2017-12-28 08:15:00,312,48.5,79.2,0.0,254,0
2017-12-28 08:30:00,496,46.8,80.0,0.0,269,0
2017-12-28 08:45:00,507,46.0,80.4,0.0,255,0
2017-12-28 09:00:00,501,43.4,82.1,0.0,258,0
2017-12-28 09:15:00,450,43.7,81.2,0.0,234,0
2017-12-28 09:30:00,288,43.3,81.3,0.0,237,0
2017-12-28 09:45:00,394,43.8,81.1,0.0,237,0
2017-12-28 10:00:00,357,44.0,81.4,0.0,237,0
2017-12-28 10:15:00,389,44.4,81.2,0.0,237,0
2017-12-28 10:30:00,357,43.4,81.3,0.0,238,0
2017-12-28 10:45:00,239,44.4,81.0,0.0,240,0
2017-12-28 11:00:00,258,44.9,81.0,0.0,240,0
2017-12-28 11:15:00,367,42.3,82.5,0.0,273,0
2017-12-28 11:30:00,1131,41.2,84.3,0.0,269,0
2017-12-28 11:45:00,627,35.8,87.0,0.0,264,0
2017-12-28 12:00:00,331,36.5,84.3,0.0,115,0
2017-12-28 12:15:00,497,38.9,83.4,0.0,39,0
2017-12-28 12:30:00,350,38.7,82.8,0.0,299,0
2017-12-28 12:45:00,250,40.5,80.9,0.0,288,0
2017-12-28 13:00:00,1071,42.7,83.6,0.0,262,0
2017-12-28 13:15:00,531,35.8,87.2,0.0,259,0
2017-12-28 13:30:00,348,36.8,83.9,0.0,258,0
2017-12-28 13:45:00,121,39.3,82.1,0.04,258,0
2017-12-28 14:00:00,222,43.3,79.9,0.01,182,0
2017-12-28 14:15:00,354,46.6,79.7,0.0,127,0
2017-12-28 14:30:00,305,46.3,80.0,0.0,138,0
2017-12-28 14:45:00,497,46.7,81.4,0.0,336,0
2017-12-28 15:00:00,475,43.6,82.6,0.0,336,0
2017-12-28 15:15:00,382,41.8,83.1,0.0,334,0
2017-12-28 15:30:00,157,41.6,81.3,0.0,337,0
2017-12-28 15:45:00,605,43.9,81.8,0.0,337,0
2017-12-28 16:00:00,466,39.1,85.2,0.0,338,0
2017-12-28 16:15:00,183,38.0,83.1,0.0,319,0
2017-12-28 16:30:00,429,41.5,82.0,0.0,310,0
2017-12-28 16:45:00,126,38.4,83.1,0.03,310,0
2017-12-28 17:00:00,31,42.3,78.4,0.05,19,0
2017-12-28 17:15:00,35,47.3,76.3,0.0,320,0
2017-12-28 17:30:00,34,53.5,75.9,0.0,310,0
2017-12-28 17:45:00,31,55.9,75.5,0.0,336,0
2017-12-28 18:00:00,31,57.7,75.3,0.0,300,0
2017-12-28 18:15:00,35,59.4,75.3,0.0,211,0
2017-12-28 18:30:00,30,60.8,75.2,0.0,241,0
2017-12-28 18:45:00,15,62.1,75.0,0.0,48,0
2017-12-28 19:00:00,4,62.7,74.8,0.0,309,0
2017-12-28 19:15:00,0,64.1,74.6,0.0,238,0
2017-12-28 19:30:00,0,65.8,74.6,0.0,111,0
2017-12-28 19:45:00,0,68.0,74.7,0.0,120,0
2017-12-28 20:00:00,0,69.7,74.5,0.0,135,0
2017-12-28 20:15:00,0,71.4,74.5,0.0,19,0
2017-12-28 20:30:00,0,72.9,74.5,0.0,90,0
2017-12-28 20:45:00,0,73.9,74.6,0.0,184,0
2017-12-28 21:00:00,0,74.7,74.5,0.0,279,0
2017-12-28 21:15:00,0,75.2,74.4,0.02,43,0
2017-12-28 21:30:00,0,75.1,73.6,0.01,56,0
2017-12-28 21:45:00,0,74.7,72.9,0.0,57,0
2017-12-28 22:00:00,0,75.8,73.4,0.0,149,0
2017-12-28 22:15:00,0,75.3,73.3,0.0,279,0
2017-12-28 22:30:00,0,76.0,73.6,0.0,57,0
2017-12-28 22:45:00,0,76.8,73.6,0.0,118,0
2017-12-28 23:00:00,0,77.4,73.4,0.01,144,0
2017-12-28 23:15:00,0,77.8,73.5,0.0,38,0
2017-12-28 23:30:00,0,78.6,73.7,0.0,84,0
2017-12-28 23:45:00,0,79.2,73.9,0.0,59,0
2017-12-29 00:00:00,0,79.7,74.0,0.0,131,0
2017-12-29 00:15:00,0,80.1,73.8,0.0,175,0
2017-12-29 00:30:00,0,80.6,73.9,0.03,306,0
2017-12-29 00:45:00,0,80.2,73.1,0.38,67,0
2017-12-29 01:00:00,0,80.6,72.8,0.19,36,0
2017-12-29 01:15:00,0,81.4,73.1,0.05,67,0
2017-12-29 01:30:00,0,82.1,73.3,0.0,38,0
2017-12-29 01:45:00,0,82.8,73.5,0.0,59,0
2017-12-29 02:00:00,0,83.6,73.7,0.01,62,0
2017-12-29 02:15:00,0,84.0,73.8,0.0,66,0
2017-12-29 02:30:00,0,84.2,73.9,0.0,62,0
2017-12-29 02:45:00,0,84.4,73.8,0.0,45,0
2017-12-29 03:00:00,0,84.7,73.8,0.1,33,0
2017-12-29 03:15:00,0,84.3,72.8,0.01,50,0
2017-12-29 03:30:00,0,84.7,72.8,0.0,40,0
2017-12-29 03:45:00,0,84.7,72.8,0.0,84,0
2017-12-29 04:00:00,0,85.3,73.2,0.0,70,0
2017-12-29 04:15:00,0,85.6,73.5,0.0,141,0
2017-12-29 04:30:00,0,85.7,73.4,0.0,118,0
2017-12-29 04:45:00,0,85.6,73.4,0.0,247,0
2017-12-29 05:00:00,0,85.6,73.2,0.18,139,0
2017-12-29 05:15:00,0,85.4,72.8,0.02,50,0
2017-12-29 05:30:00,0,85.6,72.9,0.0,40,0
2017-12-29 05:45:00,0,85.7,73.0,0.0,49,0
2017-12-29 06:00:00,0,85.8,73.1,0.0,21,0
2017-12-29 06:15:00,7,85.6,73.0,0.0,87,0
2017-12-29 06:30:00,17,85.6,73.0,0.0,28,0
2017-12-29 06:45:00,24,85.6,72.9,0.04,57,0
2017-12-29 07:00:00,44,85.2,72.3,0.01,67,0
2017-12-29 07:15:00,68,85.3,71.9,0.0,52,0
2017-12-29 07:30:00,74,85.5,72.2,0.0,121,0
2017-12-29 07:45:00,118,84.6,71.3,0.0,70,0
2017-12-29 08:00:00,262,83.3,71.4,0.0,59,0
2017-12-29 08:15:00,260,77.0,72.4,0.0,40,0
2017-12-29 08:30:00,242,70.8,72.5,0.0,279,0
2017-12-29 08:45:00,510,65.8,74.7,0.0,168,0
2017-12-29 09:00:00,661,52.5,77.8,0.0,190,0
2017-12-29 09:15:00,717,49.3,79.4,0.0,108,0
2017-12-29 09:30:00,721,47.7,79.2,0.0,120,0
2017-12-29 09:45:00,743,47.4,80.3,0.0,32,0
2017-12-29 10:00:00,531,46.9,80.0,0.0,96,0
2017-12-29 10:15:00,550,46.8,81.0,0.0,127,0
2017-12-29 10:30:00,592,46.1,80.3,0.0,43,0
2017-12-29 10:45:00,480,46.8,79.5,0.0,83,0
2017-12-29 11:00:00,295,48.7,78.7,0.0,56,0
